time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.32,<p:>,0.0021835454,0.02230659,0.0031485942,0.004877526,0.0008025817,0.008014656,0.0011174731,0.0025940496,0.00065592193,0.0042926567,0.0009195546,0.04257925,0.0039416025,0.017298244,3.6522884e-05,0.00093366834,0.07950047,0.0011808106,0.0017294531,0.0076283803,0.99646693
0.33,<p:>,0.002378997,0.026017804,0.003342608,0.00549034,0.00084708695,0.009852958,0.0011750965,0.0032296728,0.00065272284,0.0051357266,0.0010642437,0.052777633,0.004080509,0.019042782,4.166157e-05,0.0010315322,0.092435814,0.0014014362,0.0019808328,0.009696674,0.9959035
0.34,<p:>,0.0029905052,0.031362753,0.0040222607,0.007093926,0.0010555655,0.013084004,0.0015067203,0.0043487856,0.000750219,0.006769036,0.0014448975,0.06506501,0.0048583252,0.022013351,6.0091472e-05,0.001335928,0.109325275,0.0019145973,0.002551114,0.013324389,0.99481857
0.35000000000000003,<p:>,0.003179171,0.037065756,0.004309173,0.0067055686,0.0011731364,0.012970844,0.0015567717,0.0055816057,0.00071432884,0.00915798,0.0018106584,0.07992291,0.004843079,0.024066584,8.941624e-05,0.0014953841,0.13263385,0.0025516853,0.003107813,0.01791023,0.9939077
0.36,<p:>,0.0034610578,0.043294746,0.0046585426,0.0062930654,0.001430865,0.012418054,0.0016267321,0.00733509,0.00067410275,0.01310979,0.0024619203,0.09739419,0.005291374,0.026145734,0.00018094198,0.0017222728,0.1642663,0.0038928064,0.004191508,0.023484455,0.99276465
0.37,<p:>,0.0037557813,0.048557393,0.0044830567,0.006927962,0.0017662502,0.012532298,0.0017784601,0.010769987,0.0006775319,0.019611128,0.0036271662,0.10645549,0.006506643,0.028511075,0.00047573342,0.0020053794,0.19292037,0.0070157675,0.0061994623,0.03113521,0.9913721
0.38,<p:>,0.0044302135,0.05330596,0.0040115234,0.009860056,0.0022410012,0.016962713,0.0022778776,0.017444506,0.00075421314,0.03168341,0.0061427285,0.106242366,0.010615386,0.03256021,0.0014216832,0.0024738512,0.21364988,0.01309953,0.010060472,0.0458742,0.9899068
0.39,<p:>,0.006800999,0.066751905,0.005086756,0.015188906,0.004058611,0.027863791,0.004129958,0.03070911,0.0014464498,0.057289068,0.014134747,0.1218336,0.020362055,0.04471312,0.0057857954,0.0041487445,0.215209,0.027335765,0.018996553,0.076230824,0.98693144
0.4,<p:>,0.024928583,0.1038316,0.038882446,0.04382485,0.0193883,0.050062753,0.01733043,0.012511007,0.008382087,0.015738752,0.0061783213,0.20603584,0.05737438,0.18254852,6.270446e-05,0.014230351,0.36777398,0.0059160525,0.010907167,0.034866355,0.97220874
0.41000000000000003,<p:>,0.008584825,0.08765955,0.014273707,0.01702355,0.0055605886,0.028133854,0.0054487046,0.009803002,0.0031676441,0.012954884,0.0039366316,0.20867309,0.025145061,0.10904971,6.1260354e-05,0.0047296756,0.38505584,0.0042384,0.007256331,0.027533358,0.9828592
0.42,<p:>,0.0070648715,0.08185692,0.009864628,0.01686172,0.0036841407,0.031980198,0.0042048306,0.008951443,0.0023871642,0.011580047,0.0037213534,0.19304353,0.02062164,0.08077428,9.0169146e-05,0.0036293573,0.37095183,0.0037842821,0.006536873,0.02286028,0.983861
0.43,<p:>,0.007116232,0.07552376,0.008590386,0.018123573,0.0031729215,0.03555036,0.00411807,0.007526718,0.0021486958,0.009735074,0.0033049483,0.16853613,0.017403757,0.06048028,8.858081e-05,0.0031717664,0.3253761,0.003108218,0.0058497945,0.018467383,0.98465294
0.44,<p:>,0.007655801,0.06926943,0.009006233,0.020000568,0.003254367,0.039655667,0.0045160586,0.0062021213,0.0020440074,0.007976562,0.0029701625,0.14804551,0.0165766,0.048529327,7.5785494e-05,0.0032364356,0.28795442,0.0025330863,0.00509723,0.01493374,0.98514175
0.45,<p:>,0.0068739722,0.05205408,0.007901721,0.01782433,0.0026974087,0.033438828,0.0038930727,0.004473601,0.0017372558,0.0057520815,0.0022227904,0.10923689,0.012752847,0.034534745,4.654794e-05,0.0027658974,0.22482681,0.0018559652,0.003918596,0.011139597,0.98841584
0.46,<p:>,0.006218734,0.044522308,0.0070057227,0.016232854,0.0024079506,0.028664164,0.0035037582,0.0037224058,0.0014703494,0.0048114574,0.0019304575,0.09081105,0.011402944,0.029827133,4.0418352e-05,0.0024727723,0.19045748,0.0016308392,0.0033878863,0.009232599,0.9898563
0.47000000000000003,<p:>,0.004900813,0.0385776,0.0058317473,0.012650452,0.0019595425,0.02168987,0.0028843428,0.0031181267,0.0011968879,0.0040663294,0.0016289296,0.07612746,0.009195604,0.02455314,3.4600944e-05,0.0019606545,0.16185059,0.0014239406,0.0029432634,0.007573958,0.99167395
0.48,<p:>,0.0041656685,0.03763058,0.0054773213,0.010264624,0.0017372965,0.016296986,0.0025240737,0.0027002913,0.0011553074,0.0036230518,0.0014533554,0.07332715,0.0077296924,0.022488637,3.5225e-05,0.0017327499,0.15042172,0.0012457162,0.002664964,0.0065455125,0.99238634
0.49,<p:>,0.003057683,0.032027896,0.004098485,0.0077053173,0.0013007374,0.011895495,0.0018971511,0.00236086,0.0009286914,0.0032362123,0.0012370311,0.06339538,0.006203003,0.01923326,2.9651159e-05,0.0012861665,0.12694533,0.0011217997,0.0023274368,0.005814896,0.9939605
0.5,<p:>,0.0029854865,0.03246583,0.0040500453,0.0075613577,0.0012996886,0.011534622,0.0018507183,0.0022579667,0.0009964358,0.003137012,0.0012331964,0.0638048,0.0062024244,0.019879267,3.304183e-05,0.0012800856,0.12619808,0.0010631178,0.0022370303,0.0054979213,0.99400103
0.51,<p:>,0.0029366182,0.031029418,0.004042759,0.007595281,0.0012433182,0.012141107,0.0018676389,0.0020710868,0.0009858495,0.0028972654,0.0012247773,0.0624636,0.006103208,0.01959799,2.90977e-05,0.0012577795,0.11970869,0.0010211791,0.0020920993,0.0052615963,0.9941922
0.52,<p:>,0.0026584223,0.030149685,0.0036272919,0.006906251,0.0011049291,0.011457773,0.0017142057,0.0019206447,0.0009045071,0.002794455,0.0011897321,0.061502498,0.005894152,0.018951325,2.8303035e-05,0.0011395096,0.118378624,0.0009558754,0.0019252463,0.0050408323,0.994499
0.53,<p:>,0.002855225,0.032186862,0.003913033,0.0071053538,0.0011974782,0.011819496,0.00183319,0.0019131164,0.00100661,0.0028432677,0.0012438163,0.065388545,0.006266614,0.019531056,3.3490778e-05,0.0012297414,0.123450845,0.0009282496,0.001949803,0.0048901606,0.99417853
0.54,<p:>,0.00287525,0.03046989,0.004232749,0.0070117945,0.0012558126,0.011369214,0.0018857062,0.0018099766,0.0010679619,0.0026757072,0.0011469312,0.061073665,0.006029706,0.018725745,2.7208569e-05,0.0012501816,0.11497807,0.00085178757,0.0018694113,0.0046137003,0.9945047
0.55,<p:>,0.002255703,0.025968663,0.0034381025,0.0057002394,0.0010060061,0.0092188595,0.0014937589,0.0015714198,0.0008130276,0.0023442497,0.0008953298,0.053074393,0.004959614,0.015702752,1.5833803e-05,0.00096399186,0.10345911,0.0007021826,0.0015500942,0.0041822363,0.9955635
0.56,<p:>,0.002001797,0.026646905,0.0032164783,0.004702818,0.0009723646,0.006478704,0.0012632363,0.0013979212,0.0008896764,0.0021784876,0.0007917714,0.055965398,0.004246236,0.0155586265,1.6007845e-05,0.0009007148,0.10457009,0.0005815964,0.0013918033,0.0037356773,0.9957391
0.5700000000000001,<p:>,0.0014055944,0.022205645,0.0022982978,0.0032221905,0.00071109826,0.004100755,0.00084661046,0.0011699917,0.00066022563,0.0018591763,0.0005997999,0.04955893,0.0029989106,0.012657421,9.947618e-06,0.00063278095,0.08973261,0.0004522519,0.0010912113,0.0031901123,0.9966799
0.58,<p:>,0.0012058716,0.019740313,0.0020002087,0.0025811684,0.00064043107,0.0030727482,0.00066602154,0.0010911574,0.00060962676,0.0017268783,0.0004978051,0.044777893,0.0023772842,0.010743232,9.056777e-06,0.0005393853,0.0789435,0.0003849961,0.0009582279,0.0028287717,0.9971411
0.59,<p:>,0.0011247969,0.01635689,0.0019731733,0.0020409273,0.0006190836,0.0022814665,0.00062112074,0.0010715399,0.00059818686,0.0016765408,0.0004513087,0.03721101,0.0018708737,0.008893402,8.652218e-06,0.00049340323,0.06155126,0.0003789698,0.00094370556,0.0025362475,0.99763036
0.6,<p:>,0.0010047541,0.014845473,0.0017827896,0.0017506933,0.000556721,0.0019588433,0.0005811803,0.0010710532,0.0005549134,0.0016803911,0.0004476759,0.032777082,0.0016663967,0.008070156,8.378353e-06,0.0004437556,0.053513497,0.00039658393,0.0009371333,0.0025019904,0.99794656
0.61,<p:>,0.0009994892,0.015228758,0.0017746574,0.0016132082,0.0005627373,0.0017328119,0.00055537536,0.0010601731,0.00061080273,0.0017001819,0.00045207664,0.033795875,0.0016256853,0.008252582,9.656177e-06,0.00044687075,0.05384242,0.00039451127,0.0009309151,0.0024732938,0.9979674
0.62,<p:>,0.0010957437,0.016085854,0.0018375427,0.0019200597,0.000591745,0.0021219624,0.00061503274,0.0011086309,0.0006556675,0.0017882414,0.00051572436,0.036021467,0.0018870977,0.009169717,1.160431e-05,0.0004956446,0.05710849,0.00043702312,0.0009989128,0.0026629076,0.9977336
0.63,<p:>,0.0010191625,0.015286639,0.0017223206,0.0018341552,0.0005413322,0.0020597684,0.00057040487,0.0010652235,0.0006140247,0.0017561394,0.0004924856,0.034379035,0.0018070707,0.009080321,1.0307644e-05,0.00046542467,0.05475075,0.0004258523,0.00093284127,0.002670274,0.99785227
0.64,<p:>,0.001045747,0.014647679,0.0017280896,0.0020004318,0.00052334374,0.0024035699,0.00062069646,0.0010930581,0.0005501526,0.0018308843,0.00051256263,0.032162234,0.0019017272,0.009043728,1.0151228e-05,0.00047306006,0.05251585,0.0004612584,0.00096133887,0.0028067771,0.9978511
0.65,<p:>,0.0008864052,0.012750385,0.0014645291,0.0017136713,0.0004410139,0.0020588061,0.0005309329,0.0010428857,0.00045103586,0.0017916746,0.00044709232,0.02645445,0.0016195789,0.00804533,7.953519e-06,0.00039705052,0.045362066,0.00044478447,0.0008780679,0.0027124896,0.9981888
0.66,<p:>,0.00091989944,0.012975485,0.0014481202,0.0018596959,0.00045055393,0.0023031696,0.00054624106,0.0011429917,0.00045288345,0.0019582273,0.0004919816,0.026449095,0.0017130711,0.008201742,1.0134996e-05,0.000417613,0.046585184,0.00048599637,0.0009590504,0.0029014165,0.9981066
0.67,<p:>,0.0009961942,0.013330298,0.0015358444,0.0020020944,0.0004969285,0.002468792,0.00058656244,0.0012086666,0.00049688586,0.002074396,0.00053653744,0.02751805,0.0018261046,0.008461602,1.2142697e-05,0.00045971046,0.047466993,0.0005140814,0.0010147081,0.0030410516,0.9980119
0.68,<p:>,0.0010468703,0.012858893,0.0016897252,0.0019365207,0.0005409551,0.0022992229,0.0006004099,0.0012678396,0.0005575372,0.0021634283,0.0005544561,0.025689708,0.0017294415,0.008218726,1.3043239e-05,0.0004941059,0.044913456,0.00052721956,0.0010741514,0.003110651,0.99804115
0.6900000000000001,<p:>,0.00089215,0.011475589,0.0015104264,0.0016091112,0.00047782634,0.0019304419,0.00054719625,0.0013346652,0.00049047946,0.002268985,0.00053893385,0.02173777,0.0015482686,0.0076870807,1.1058057e-05,0.00042724292,0.040185362,0.0005585702,0.0010738679,0.0032125697,0.9982644
0.7000000000000001,<p:>,0.0008627532,0.011053156,0.0014022394,0.0015702179,0.00046332562,0.0019204252,0.00052791176,0.0015045331,0.00048338002,0.0025159952,0.0005773831,0.020328207,0.0015218015,0.0075447275,1.2135208e-05,0.00042106802,0.039308205,0.00062899134,0.0011907682,0.0035176154,0.9982694
0.71,<p:>,0.0010128634,0.012090757,0.001554627,0.0019302709,0.0005185187,0.0026359516,0.00062071776,0.0018057775,0.00051419775,0.0030188605,0.00069729483,0.022184433,0.0018494566,0.00814759,1.611024e-05,0.00049207016,0.043396134,0.00078903174,0.0014139338,0.0043012113,0.9980352
0.72,<p:>,0.0012060307,0.013077504,0.0017711688,0.002378798,0.00057780475,0.0037258093,0.0007328612,0.0021460697,0.0005174278,0.003627411,0.0007971694,0.023660926,0.002161928,0.008755981,1.7591967e-05,0.0005716256,0.046560857,0.0009613916,0.001623842,0.005424589,0.9978443
0.73,<p:>,0.0013932787,0.014293349,0.0020389848,0.0026880736,0.00064138795,0.0045069684,0.00081029086,0.0024424514,0.0005370094,0.0041699135,0.0008388918,0.025823105,0.0022861701,0.0094294995,1.7752696e-05,0.00064664497,0.049488235,0.0010699548,0.0017271616,0.006603577,0.99764746
0.74,<p:>,0.0015678217,0.016098758,0.002364416,0.0028675008,0.0007042348,0.005005941,0.00090272486,0.0028632106,0.0005714927,0.0049800198,0.00090805884,0.029079784,0.0023902983,0.010558587,2.0037014e-05,0.0007246193,0.054733966,0.0012256737,0.0018852289,0.008214003,0.99734885
0.75,<p:>,0.0018095513,0.018495813,0.002774841,0.0030954103,0.00082538964,0.0052589364,0.0010326126,0.0036297604,0.00063875475,0.0063808914,0.0010945967,0.03293846,0.0025158885,0.012368066,2.7044764e-05,0.0008521719,0.06246174,0.001576537,0.0022865008,0.010546896,0.996931
0.76,<p:>,0.0021020784,0.023230825,0.0032256197,0.0030019847,0.0010224584,0.0044408743,0.0011458185,0.004792726,0.00079740334,0.008711635,0.0014706124,0.04267068,0.0027574466,0.016104627,5.8894377e-05,0.0010407075,0.07766761,0.0022879483,0.0030464602,0.013337919,0.9961963
0.77,<p:>,0.0023835849,0.028122723,0.0034242007,0.0033558542,0.0012680328,0.004463498,0.0013353024,0.007982662,0.0008845565,0.01450082,0.0023948164,0.053812828,0.0035031221,0.01968423,0.00018900658,0.001272895,0.09813898,0.0043071276,0.004963804,0.019545745,0.9950713
0.78,<p:>,0.0025864362,0.031669017,0.003339001,0.0041315155,0.0015570415,0.0048444923,0.0014626845,0.0142764235,0.0009613494,0.025032591,0.0039270613,0.058172792,0.005100585,0.0208783,0.0006420182,0.0015133115,0.10962127,0.008492756,0.008078704,0.030725937,0.9940304
0.79,<p:>,0.003416185,0.04078422,0.004094081,0.0063722115,0.0025362666,0.0074871574,0.002431712,0.024418592,0.0016765542,0.043337878,0.009017651,0.0645662,0.008796212,0.0269966,0.0027526934,0.0023203546,0.11460203,0.017126918,0.015061786,0.0522259,0.9921898
0.8,<p:>,0.010856449,0.04604006,0.02040394,0.01468783,0.008031352,0.011680244,0.006676393,0.006270468,0.0073808604,0.009071632,0.002649902,0.09557209,0.027670443,0.097134985,2.3242072e-05,0.0058064833,0.18139431,0.0033934293,0.00535297,0.018900583,0.9901559
0.81,<p:>,0.003736794,0.031501014,0.006658185,0.00600161,0.0021282092,0.005187756,0.002145985,0.004122872,0.002723308,0.0062001315,0.0014629324,0.07812559,0.010676599,0.050673764,1.9229496e-05,0.0018103402,0.16207752,0.0019859995,0.0030650923,0.011685737,0.9942512
0.8200000000000001,<p:>,0.0025021082,0.02504846,0.0042927423,0.0043630474,0.0013198579,0.0039971536,0.0014268116,0.0032584253,0.0017952584,0.0051266,0.0012447544,0.057387266,0.007494546,0.03142536,2.3308394e-05,0.0011745398,0.13128488,0.0015455902,0.002499765,0.008332847,0.9956293
0.8300000000000001,<p:>,0.0021367143,0.020379422,0.0035031172,0.0037535732,0.0010763269,0.0036292984,0.0012346691,0.0026223925,0.0014476604,0.0040819915,0.001049912,0.042653747,0.0054643997,0.021053804,2.1280865e-05,0.0009903305,0.097455315,0.0012447953,0.0021240383,0.0063219,0.9965453
0.84,<p:>,0.0021445008,0.016964711,0.0032454547,0.0041052834,0.001003329,0.0043859915,0.001300888,0.0022256074,0.0011153144,0.0033247054,0.00093461707,0.031259835,0.0049817422,0.016897416,1.674009e-05,0.0009633078,0.076905966,0.0010895001,0.0018539347,0.0052016834,0.99703956
0.85,<p:>,0.0020988341,0.015442696,0.0031782133,0.0042461916,0.0009621503,0.004614272,0.001260272,0.00185608,0.00090070156,0.0027336695,0.0008225423,0.026767245,0.0048672482,0.014897866,1.3571418e-05,0.0009305031,0.06946878,0.0008940698,0.0015408662,0.004403253,0.9972702
0.86,<p:>,0.0021807381,0.01493484,0.0032960405,0.0045957435,0.0009758449,0.00524504,0.0013266262,0.0016603225,0.00074675016,0.002402325,0.00076236046,0.024071403,0.004903446,0.013312803,1.1533611e-05,0.00092206296,0.06399724,0.0007976924,0.0014079,0.0039850506,0.9973178
0.87,<p:>,0.0020239516,0.013572845,0.003165925,0.0041098916,0.0009218755,0.0044353865,0.0012146529,0.0014809677,0.0006872589,0.002121167,0.0006532245,0.02112457,0.004028668,0.011236245,9.64218e-06,0.000835419,0.054804485,0.00070157886,0.0012970584,0.003466906,0.99761564
0.88,<p:>,0.0017898091,0.013108717,0.0029324745,0.0034083608,0.000813331,0.003674223,0.0010167108,0.0013372628,0.00062671537,0.0019266909,0.00056453,0.02095349,0.003317029,0.01032168,8.919752e-06,0.0007300375,0.052231047,0.0006228045,0.0011585287,0.0031488726,0.99780905
0.89,<p:>,0.0017775741,0.013784909,0.0029808995,0.0035202038,0.0008146915,0.0039891303,0.001040058,0.0012831348,0.00063352106,0.0018290073,0.0005651544,0.02241099,0.003369556,0.010473907,9.221623e-06,0.00072939834,0.05445917,0.0006016197,0.0011508799,0.0030258435,0.997728
0.9,<p:>,0.0017245648,0.015159874,0.0028742263,0.0036136652,0.00078451127,0.0043511917,0.0010310129,0.0012397794,0.00061261473,0.0017542129,0.00057345326,0.025445245,0.003441909,0.010863413,9.092217e-06,0.0007068154,0.060863353,0.0005793914,0.0011485083,0.0029910326,0.9975517
0.91,<p:>,0.0018423656,0.018285098,0.0031611307,0.0038205872,0.0008617353,0.0046731625,0.0011002299,0.0011987551,0.000679073,0.0016899777,0.00061212917,0.032675993,0.003478363,0.012037363,1.0840568e-05,0.00077030784,0.072748855,0.00055192236,0.0011680673,0.002954028,0.99702
