time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.2,<p:>,0.00042738774,0.0014859941,0.00059541356,0.00039739904,0.00039856893,9.0579786e-05,0.00013971466,0.0008940996,0.00057485304,0.0020280925,0.00013618417,0.0014626189,0.00032614957,0.0030529636,7.523924e-07,0.00021955401,0.002002952,0.00035527803,0.00048992014,0.0014316255,0.9996881
0.21,<p:>,0.0004048605,0.0014940846,0.00053999876,0.0004103405,0.00038060447,0.00010135034,0.0001436759,0.00093951455,0.00054580753,0.0020534974,0.00015340406,0.0014484725,0.00031993387,0.002965512,9.063292e-07,0.0002128904,0.0019743324,0.00038524132,0.00054266345,0.0014497876,0.99968594
0.22,<p:>,0.00045935102,0.0016105121,0.00057796726,0.0004984509,0.00044411974,0.00012592944,0.0001641645,0.0010504628,0.00060459034,0.0022559469,0.00018048295,0.0015348649,0.00035437878,0.0031294015,1.175542e-06,0.00024217811,0.0020276352,0.00044728155,0.0006167479,0.0016111071,0.999654
0.23,<p:>,0.00046698473,0.0016405307,0.00059774204,0.00047717176,0.00045273278,0.0001233687,0.00015980235,0.0010577566,0.0006094495,0.0022687821,0.0001768898,0.0016152407,0.0003296659,0.0030711743,1.1602355e-06,0.00024270584,0.0020697925,0.00044957103,0.00061140733,0.001631187,0.9996516
0.24,<p:>,0.00041621126,0.0016325077,0.00057138706,0.00035144863,0.00039407038,9.144829e-05,0.00012090831,0.0010071357,0.00058208505,0.0021268427,0.00015323926,0.00170974,0.0002514417,0.0029473158,1.0296573e-06,0.00021531804,0.0020826983,0.00039954868,0.0005494986,0.0015576741,0.9996719
0.25,<p:>,0.00039265704,0.0016892088,0.0005440489,0.00033864498,0.00036894737,9.1699345e-05,0.00012258327,0.0010645012,0.0005781548,0.002233571,0.00016955039,0.0018110382,0.00025209755,0.0030447433,1.1591019e-06,0.00021079039,0.0021909734,0.0004378976,0.0005992382,0.001635392,0.9996638
0.26,<p:>,0.00039683486,0.0017935421,0.00054035685,0.0003802008,0.0003792804,0.00010884479,0.0001479864,0.001219813,0.00059698615,0.0025477353,0.0002157609,0.0019509809,0.0002960395,0.0031511309,1.5567041e-06,0.00022524747,0.0023145536,0.0005370327,0.0007290488,0.0018506832,0.9996335
0.27,<p:>,0.00040975996,0.001891061,0.00055172533,0.00041246097,0.00040061987,0.00012253359,0.00017264596,0.0014087985,0.0005953333,0.0029279373,0.00026759916,0.0020528426,0.0003361646,0.003086794,2.142922e-06,0.00024410989,0.0023475497,0.0006597095,0.00087991124,0.002110257,0.99960107
0.28,<p:>,0.00044496727,0.002001719,0.0005655163,0.00048414737,0.000442384,0.00014209408,0.0002040455,0.0016423247,0.000595819,0.00348783,0.00032500734,0.0020885943,0.0003954956,0.0031059908,3.0135493e-06,0.0002703067,0.00234892,0.00083740347,0.0010626682,0.0024722258,0.99956393
0.29,<p:>,0.0005900234,0.0023211872,0.00068525755,0.0007352351,0.00061182753,0.00021327766,0.00030530905,0.002130125,0.00073163235,0.004590024,0.00046150226,0.0023088679,0.00056634727,0.0036037657,5.34902e-06,0.0003626805,0.002517446,0.0012339773,0.001454283,0.0031855032,0.9994536
0.3,<p:>,0.00086228474,0.0028884187,0.00083030097,0.0012857621,0.0009074019,0.00035789647,0.0004767881,0.0028595605,0.00091126614,0.0062328903,0.00065420824,0.0027699738,0.00087120244,0.0044166227,9.586883e-06,0.0005164502,0.0028699245,0.0018196184,0.0020071063,0.0044339607,0.99925864
0.31,<p:>,0.001109732,0.003391024,0.00093868916,0.0017201427,0.0011693789,0.00045827622,0.00056288514,0.0035490287,0.0010987191,0.007958399,0.0007534214,0.003241551,0.0010649083,0.0051350873,1.3789446e-05,0.0006410463,0.0034115498,0.0022975274,0.0024033596,0.005856059,0.999093
0.32,<p:>,0.0013248622,0.004096496,0.000996881,0.0021186583,0.0014260908,0.0005189046,0.00061316555,0.0044377367,0.0012419773,0.010288214,0.00083971914,0.0037780832,0.0012900922,0.005988301,1.9715373e-05,0.0007531143,0.0040452834,0.0028351517,0.0027729257,0.008067492,0.9989164
0.33,<p:>,0.0014447508,0.0047365874,0.0010660072,0.0022745125,0.0015701941,0.0005829614,0.0006860205,0.0053314595,0.0012672141,0.01241133,0.00093320356,0.004348559,0.0014609025,0.006657002,2.393711e-05,0.000829268,0.004635712,0.0033727572,0.003199722,0.010445111,0.99878055
0.34,<p:>,0.0014334085,0.0051134243,0.0011627267,0.001963179,0.0015328734,0.00054831145,0.0006421179,0.005968569,0.0013175663,0.013494899,0.0009289167,0.0048234854,0.0013434867,0.0069568716,2.4837378e-05,0.0008150502,0.0055780387,0.003716901,0.003419342,0.012133404,0.9987137
0.35000000000000003,<p:>,0.0013507078,0.005891884,0.0012460378,0.0017289147,0.0014525625,0.0005522831,0.00063540944,0.007016066,0.001377599,0.0149420025,0.0010590198,0.0057889754,0.0013750874,0.0077533647,3.5310357e-05,0.0008199025,0.0070570023,0.004450105,0.003969118,0.014428935,0.99855447
0.36,<p:>,0.0014153208,0.007429322,0.0014256869,0.001877053,0.0015901522,0.0006723198,0.0007008888,0.009667879,0.0016935775,0.019320134,0.0014937104,0.007172996,0.0016774092,0.008955852,7.400393e-05,0.0009329213,0.008730697,0.006886826,0.0054762685,0.019705571,0.99818003
0.37,<p:>,0.001662678,0.0099449465,0.0015356563,0.002747447,0.002039868,0.0009929985,0.00089615345,0.015890239,0.0021053478,0.029754683,0.0026680364,0.008861835,0.0026170749,0.010271458,0.0001994498,0.0011559416,0.010356753,0.012632881,0.008687354,0.0316939,0.99759966
0.38,<p:>,0.0025944554,0.015048579,0.0020008925,0.0053040404,0.0035682826,0.0019878603,0.0016275204,0.027367426,0.0029503105,0.050000746,0.00658297,0.012693322,0.005305915,0.012877815,0.0007457591,0.0019160049,0.012385617,0.025706345,0.016140988,0.052889295,0.9964563
0.39,<p:>,0.006082009,0.024063393,0.0043964735,0.012061635,0.008748647,0.00555068,0.0040856902,0.04991218,0.0058613247,0.07826905,0.019748645,0.022334112,0.014157031,0.018244281,0.0032591533,0.004305578,0.015645463,0.051474683,0.030751301,0.087591216,0.99377346
0.4,<p:>,0.027367653,0.024202775,0.03983324,0.030595444,0.027389454,0.0072512864,0.012525691,0.013361195,0.032624926,0.021945613,0.004808331,0.023025716,0.043079015,0.10698485,4.808494e-05,0.015419295,0.043792352,0.008012809,0.009695616,0.022677368,0.99024904
0.41000000000000003,<p:>,0.009487564,0.012230464,0.010566809,0.014216451,0.00958912,0.002650187,0.0036718026,0.008746126,0.012248745,0.015856465,0.0022495901,0.013273939,0.015543603,0.0512927,2.48795e-05,0.005208785,0.024007512,0.0043363064,0.0057915025,0.015631612,0.99579966
0.42,<p:>,0.00593757,0.008208917,0.005646222,0.009696831,0.005814835,0.0015343023,0.002035648,0.0065508545,0.0065106447,0.012670199,0.0014740553,0.008419033,0.008440977,0.032496948,1.896249e-05,0.0030906908,0.014905648,0.003205065,0.0040768893,0.010814587,0.99725
0.43,<p:>,0.0049204747,0.006163597,0.0042942204,0.008511109,0.0048466586,0.0012915356,0.0016801704,0.005262335,0.004458078,0.010288651,0.0011673945,0.005678024,0.005686535,0.022605078,1.5653635e-05,0.0024672942,0.00962743,0.002781946,0.003299498,0.008067278,0.9978093
0.44,<p:>,0.0046100533,0.0051976233,0.0036426315,0.008340337,0.004486238,0.0012225291,0.0015757319,0.004424408,0.0034704776,0.00869892,0.0009819472,0.004391171,0.0044860076,0.018411394,1.3332275e-05,0.0021774576,0.0073829573,0.0024684034,0.0027748197,0.0066502006,0.99802995
0.45,<p:>,0.0045050955,0.004721138,0.0033257203,0.008024953,0.00444315,0.0011207284,0.0015037375,0.003847493,0.0029204255,0.007826391,0.0008516832,0.0036454273,0.0040404922,0.015702447,1.1721429e-05,0.0020167322,0.006022229,0.0022478816,0.0023275563,0.005819993,0.9981202
0.46,<p:>,0.0038641049,0.004189483,0.0029971334,0.0061717695,0.003925287,0.00082132727,0.0011809344,0.0031776784,0.0025737614,0.0066304915,0.0006563762,0.0030754562,0.0032368707,0.013604419,8.404008e-06,0.001730438,0.0049948236,0.0018325949,0.0017825698,0.0047986275,0.99836344
0.47000000000000003,<p:>,0.0031700798,0.0036396561,0.0027602566,0.00451982,0.003259717,0.0006248829,0.00094623555,0.0026100334,0.0023891157,0.0054185004,0.00051683653,0.0027209013,0.0024476165,0.011811679,5.7141056e-06,0.0014349,0.004282097,0.0014707603,0.0014227112,0.0038946983,0.99866235
0.48,<p:>,0.002617417,0.003180477,0.002516129,0.0035685012,0.002674115,0.00053889555,0.000868419,0.0022627886,0.0022378964,0.004641837,0.00045409816,0.002466733,0.001983439,0.010129449,4.4241406e-06,0.0012043713,0.0037174837,0.0012754125,0.0012782589,0.0033900267,0.9988874
0.49,<p:>,0.0024072998,0.0030473818,0.002316166,0.0031741702,0.00247056,0.0004933322,0.0008341713,0.0022136876,0.0021300279,0.0045465645,0.0004588797,0.0023617104,0.0018394022,0.009342805,4.5582387e-06,0.0011128782,0.003461081,0.0012725275,0.0012820533,0.0032374614,0.9989504
0.5,<p:>,0.0021527892,0.0029321245,0.0022597893,0.0024189788,0.0022545573,0.00037853356,0.00066188065,0.0021494995,0.0021845035,0.004495814,0.00043307673,0.0023556636,0.0015089846,0.008964066,4.402364e-06,0.0010025835,0.0033785063,0.0011960822,0.0012171755,0.0029426897,0.9990251
0.51,<p:>,0.0021128466,0.0029881005,0.002319752,0.002141123,0.0023184624,0.00032994503,0.00055777346,0.0021261547,0.0023064031,0.004512954,0.00042943767,0.0023663267,0.0013817457,0.0091168415,4.5590823e-06,0.0010006512,0.0033011683,0.0011546585,0.001154196,0.0027973463,0.9990078
0.52,<p:>,0.002075007,0.00291929,0.0022728634,0.0022079204,0.0023177192,0.00034096366,0.00054424384,0.0020120488,0.002208868,0.004273046,0.00042406918,0.0022670557,0.0013690059,0.009158611,4.1344956e-06,0.0009870868,0.0031479807,0.0011022384,0.0011069234,0.002669722,0.9990208
0.53,<p:>,0.0018888318,0.0026897846,0.0020675568,0.0021299778,0.0020926325,0.00034257644,0.00053952157,0.0017927148,0.001869455,0.0037833613,0.00038536813,0.0020266338,0.0012827733,0.008299798,3.1759828e-06,0.0008984456,0.0028376682,0.0009944595,0.0010255392,0.00245949,0.9991093
0.54,<p:>,0.0017623897,0.002468266,0.0019233304,0.0020030283,0.0019522227,0.00032308575,0.00050631346,0.0016257688,0.0016642848,0.0034280594,0.00033688403,0.0018276698,0.0011426646,0.0075367223,2.4548501e-06,0.00083540945,0.0025677253,0.0008793456,0.0009305591,0.0022770958,0.9991777
0.55,<p:>,0.0015990995,0.0022577744,0.0018739322,0.0016216913,0.0017810124,0.00026152548,0.00043281302,0.0014398634,0.0015399525,0.003031214,0.00027311087,0.0017030799,0.0009038557,0.006781502,1.8049573e-06,0.00074612716,0.0023440665,0.0007402224,0.00079746934,0.0020246846,0.999267
0.56,<p:>,0.001471259,0.0021500082,0.0019220731,0.0012191521,0.0016160844,0.00020129437,0.00037461307,0.0013489415,0.0016568586,0.0028499,0.00024095671,0.0017119055,0.0007133741,0.00641173,1.5822641e-06,0.00067757635,0.0021857822,0.00067580806,0.0007232133,0.0018405609,0.9993352
0.5700000000000001,<p:>,0.0013036843,0.0020895705,0.0019526705,0.00088300376,0.0014070388,0.00015506413,0.0003214764,0.0012730252,0.0018629647,0.002692664,0.00022376516,0.0017753628,0.0005907017,0.0062856623,1.4488509e-06,0.00060144434,0.0020938546,0.00061488175,0.000683068,0.0016955878,0.99939835
0.58,<p:>,0.0011576491,0.0020379173,0.0017419752,0.00082731294,0.0012498498,0.00014777518,0.0003006539,0.0012641618,0.0017591604,0.0026863052,0.0002262175,0.0017202459,0.0005748037,0.006127632,1.4636929e-06,0.00055238523,0.0020067387,0.000615186,0.00068340014,0.0016886049,0.99943316
0.59,<p:>,0.0009949967,0.0018717671,0.0014958191,0.00075854576,0.0010576687,0.0001493577,0.000285043,0.0011709956,0.0015226208,0.0024432868,0.00021026928,0.0016116214,0.00052793993,0.005337142,1.1840887e-06,0.00048489805,0.0018906407,0.0005753247,0.0006579853,0.0016341094,0.99950284
0.6,<p:>,0.0008879791,0.0017308069,0.0013270633,0.00069458183,0.0009263553,0.00014937167,0.0002751167,0.0010963483,0.0013682747,0.0022572598,0.00019316161,0.0015345454,0.000492947,0.0047499808,9.42081e-07,0.00043447435,0.0017818937,0.0005362854,0.00062755845,0.0016018023,0.9995593
0.61,<p:>,0.0008096756,0.0016536793,0.0012821028,0.0005489094,0.00083684834,0.00012255942,0.00025566053,0.0010397903,0.0013313676,0.0021583708,0.00017341365,0.0015147417,0.0004376856,0.004342238,7.901557e-07,0.00039507283,0.0016998661,0.0004977979,0.00058567955,0.001518161,0.9995989
0.62,<p:>,0.00070757326,0.0015608016,0.0011616483,0.00040093999,0.00070142234,9.4853545e-05,0.000214789,0.0009868917,0.0012159917,0.0020692311,0.00015773291,0.0015137633,0.0003597457,0.004011695,6.760495e-07,0.0003402457,0.0016361092,0.00044686903,0.00054888247,0.0014125273,0.9996447
0.63,<p:>,0.00064196216,0.0015092705,0.0010797663,0.00030435433,0.00062356924,7.5820186e-05,0.0001758574,0.00093880366,0.0011207861,0.0019761971,0.00014935998,0.0015325814,0.00029194506,0.0037630675,6.3516796e-07,0.00030905884,0.0015752098,0.00040677373,0.0005233028,0.0013158852,0.9996683
0.64,<p:>,0.0006027067,0.0015059744,0.0010156787,0.00027620423,0.0005916458,7.465968e-05,0.0001676032,0.00096162886,0.0010578635,0.0019904757,0.00015996453,0.0015536584,0.00026733673,0.0035717462,7.11534e-07,0.00029669047,0.0015291325,0.00043086422,0.00055424846,0.0013302953,0.9996733
0.65,<p:>,0.00065554975,0.0016437749,0.0011254139,0.00027076196,0.0006516382,7.72981e-05,0.00016473776,0.0010459173,0.0011871408,0.0020958732,0.00018742695,0.0017435711,0.0002563337,0.0037652794,9.47263e-07,0.00032601904,0.0016184488,0.00048068794,0.00061200315,0.0014042123,0.99964017
0.66,<p:>,0.00083002885,0.0020223795,0.0014546557,0.0003587334,0.000854497,0.00010970947,0.00023106433,0.0013758395,0.0016193731,0.002625446,0.00029205307,0.0022088597,0.0003366789,0.004721998,1.8862969e-06,0.00042779435,0.0019130653,0.000697804,0.00084766024,0.0017563207,0.9995389
0.67,<p:>,0.0010499426,0.0024752025,0.0018181865,0.00054477225,0.0011362128,0.0001742264,0.000345229,0.001768606,0.0021375804,0.0032597976,0.00044609356,0.0026634904,0.00047581125,0.0057202685,3.5045289e-06,0.00056624337,0.0022248034,0.0010243177,0.0011516343,0.0022169529,0.9994123
0.68,<p:>,0.0011674212,0.0028147548,0.0019828368,0.00081080373,0.0013343939,0.00026944472,0.0004998731,0.0020147401,0.002353008,0.0036306453,0.00057580473,0.0028178873,0.0006805709,0.0062283655,4.832052e-06,0.000665342,0.0024576448,0.0013098184,0.0013974267,0.0026273683,0.99931985
0.6900000000000001,<p:>,0.0013711094,0.0034842687,0.0022672238,0.0012680503,0.0016281109,0.00043977838,0.0007977704,0.0025015122,0.002780076,0.0043494836,0.00082830846,0.0032763926,0.0011606882,0.007755629,7.99678e-06,0.0008391104,0.00301153,0.0017459365,0.001848771,0.0033139046,0.9991406
0.7000000000000001,<p:>,0.0015519173,0.0041284985,0.0026049314,0.0015471191,0.001845792,0.00059367315,0.0011055771,0.0029188916,0.002992943,0.004932541,0.0010466743,0.003912727,0.0016478773,0.008997909,1.1005235e-05,0.0009941476,0.0036942568,0.0020637165,0.0022761014,0.0038425745,0.99896616
0.71,<p:>,0.0015461324,0.004280893,0.002760988,0.0014583506,0.0017635571,0.0006149681,0.0011990115,0.002994941,0.0026931996,0.0050969496,0.0010159159,0.004234675,0.0016240901,0.009013919,1.0045659e-05,0.0010054167,0.004255525,0.0020495837,0.0024080859,0.0039705215,0.9989299
0.72,<p:>,0.0013975846,0.0040821624,0.0025854793,0.0012701208,0.0015197028,0.0005819563,0.0010305052,0.0029034975,0.0020571593,0.0051015317,0.00088893145,0.0043690167,0.0012578454,0.008282178,8.040722e-06,0.0009005608,0.0047620065,0.001876775,0.0023159788,0.00397858,0.9989788
0.73,<p:>,0.0012069978,0.0040990785,0.0023516193,0.0010559175,0.0012581677,0.00052348885,0.00079549995,0.002885904,0.0016355197,0.0052056652,0.00083065865,0.0047573424,0.0010025015,0.007848463,7.8013e-06,0.00079204683,0.005533645,0.0017461675,0.002244529,0.004167472,0.99899113
0.74,<p:>,0.001232189,0.0047441823,0.0022780274,0.0012393432,0.0012701785,0.0006587818,0.000831098,0.0034579255,0.0014396247,0.006446973,0.000967173,0.0052303276,0.0011963762,0.008486883,1.1118024e-05,0.00083941757,0.006789864,0.0020685017,0.0026243536,0.0054120617,0.99882025
0.75,<p:>,0.0013021827,0.005542296,0.0022322584,0.0013999504,0.0013106752,0.0008098632,0.00085515715,0.004310057,0.0012220214,0.00823172,0.0011536377,0.0059175175,0.001395347,0.009202789,1.7421311e-05,0.0008874323,0.008157151,0.0026702085,0.0031162882,0.0073343306,0.99860114
0.76,<p:>,0.0016651769,0.0070704436,0.0025520213,0.0019553504,0.0016446155,0.0011674378,0.0010688666,0.00644202,0.0012711878,0.012171397,0.001679397,0.007340665,0.0018410402,0.011067498,4.2753338e-05,0.0011059854,0.010363412,0.0043926304,0.0045309924,0.011231855,0.99815595
0.77,<p:>,0.0017423551,0.0091745155,0.002648424,0.0022969,0.0018141391,0.0014254359,0.0011376992,0.009989539,0.0014247613,0.018092826,0.0026052461,0.009499589,0.0023121345,0.013359025,0.00012214396,0.0012480548,0.013721107,0.0073127714,0.006789877,0.017272409,0.9975773
0.78,<p:>,0.002011281,0.013013162,0.0027707287,0.0030102187,0.0023603884,0.0019414286,0.0014969249,0.018818878,0.002099075,0.031135615,0.005863559,0.013427692,0.0039954283,0.015384898,0.00053321844,0.00160618,0.016081177,0.014174797,0.012390802,0.030691978,0.99660254
0.79,<p:>,0.0032751078,0.01977594,0.0043871747,0.0047250334,0.0039235572,0.003647945,0.0028118775,0.037041184,0.003708678,0.052218467,0.018136725,0.021700183,0.0077953297,0.018618532,0.0022532723,0.0027858275,0.017310655,0.026295621,0.024174877,0.053010825,0.99537975
0.8,<p:>,0.015012229,0.020325145,0.040704716,0.010373078,0.016302973,0.0053943167,0.009567537,0.0074754315,0.017660562,0.011238481,0.002872129,0.028845822,0.029259114,0.07749518,1.0587743e-05,0.009347921,0.057499312,0.004555097,0.006292633,0.014156253,0.99341506
0.81,<p:>,0.004686743,0.009852698,0.011356451,0.0033748026,0.004010251,0.0016683302,0.0023839204,0.004122285,0.0058189724,0.0068367836,0.0012896501,0.015500178,0.0072843176,0.031571727,4.193285e-06,0.0025698657,0.02913808,0.0022076746,0.0032669415,0.0077387705,0.99748176
0.8200000000000001,<p:>,0.0026820009,0.005763514,0.0059803193,0.0018585075,0.0022429877,0.0008291,0.0013119277,0.0030027127,0.0031814477,0.005025569,0.00079349126,0.0081129195,0.002908376,0.016191216,2.599486e-06,0.001465387,0.013364325,0.0014700504,0.0022764027,0.0049454574,0.99859565
0.8300000000000001,<p:>,0.0019547904,0.0041637975,0.0042890552,0.001302411,0.0017177952,0.0005654773,0.000892417,0.002331852,0.0021683946,0.003918146,0.0005492522,0.0053389845,0.0016236008,0.010502364,1.7248288e-06,0.0010613981,0.008211449,0.0011158569,0.0016816691,0.0036822474,0.9990084
0.84,<p:>,0.0013660202,0.003068422,0.003077473,0.0008097459,0.001249068,0.00034760268,0.00055916066,0.0016811,0.0014899946,0.0028985345,0.00034661256,0.0038685214,0.0008975091,0.0070862523,9.2091966e-07,0.0007164119,0.00568003,0.0007992271,0.0011403034,0.0026580633,0.9993159
0.85,<p:>,0.00096306094,0.0024594152,0.0022581469,0.00051648467,0.00089451554,0.00022243756,0.00037186846,0.0012587922,0.0010680433,0.0022508511,0.00023927311,0.0030663747,0.0005806109,0.0053815017,5.6889024e-07,0.00050200813,0.0044320053,0.0005898972,0.00081281964,0.0020231488,0.9994888
0.86,<p:>,0.00081010826,0.0021222408,0.00202231,0.00040535233,0.00075682014,0.00017842896,0.00031953366,0.0011011284,0.0009182041,0.0020075992,0.0002007705,0.0026070497,0.00044930712,0.0045898054,4.7247028e-07,0.00042305276,0.0036870788,0.0005257908,0.0007027241,0.0017552158,0.99957085
0.87,<p:>,0.0006524735,0.0018314003,0.0016750426,0.00031142414,0.0006093903,0.00013730474,0.00025821777,0.0009624492,0.0007545617,0.0018058919,0.00016545545,0.0022333504,0.00035306087,0.0038611235,3.8574188e-07,0.0003415851,0.0030843506,0.00046044658,0.0006071149,0.0015442808,0.9996337
0.88,<p:>,0.0006086984,0.0018147695,0.0015612416,0.00026740757,0.0005681174,0.00011725127,0.00023421578,0.0009532201,0.00075401727,0.0018104231,0.00016153905,0.002220987,0.00032892937,0.0038211134,4.2304893e-07,0.00031910566,0.0029507198,0.0004402878,0.00058855047,0.0015105617,0.99964136
0.89,<p:>,0.00060649664,0.0018289369,0.0015480489,0.0002271956,0.0005607113,9.8403885e-05,0.00021170158,0.000955548,0.0007994324,0.0018301671,0.00015586431,0.0022516435,0.0003020516,0.0038214454,4.4865672e-07,0.00031320564,0.002855065,0.00041888547,0.00057200936,0.0014839049,0.9996423
