time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.19,p,0.006630165,0.114096716,0.011489823,0.0030519161,0.008395803,0.002733841,0.0028211852,0.37333995,0.009527653,0.5372542,0.033170864,0.076255806,0.0041487603,0.015675755,0.0064005,0.0043143732,0.062359326,0.64996725,0.05922895,0.27342388,0.9754598
0.2,p,0.022654314,0.23370813,0.04243991,0.0053604865,0.029582651,0.007160964,0.0057080714,0.40749222,0.026875392,0.7155052,0.09394887,0.13056818,0.009853527,0.019477984,0.028184293,0.012588422,0.07219785,0.79465383,0.113717884,0.41745234,0.9477734
0.21,p,0.16975676,0.20928487,0.2574921,0.014380057,0.2045932,0.017020201,0.01454101,0.44164452,0.17973119,0.66594875,0.09748291,0.15054353,0.026876349,0.049296096,0.06529668,0.07763691,0.068535574,0.7275951,0.088754326,0.34314308,0.9223634
0.22,p,0.37277457,0.13822563,0.5312029,0.034601185,0.46193185,0.036497023,0.03285577,0.2871105,0.32636547,0.43136606,0.07977382,0.15597549,0.033751514,0.10377935,0.07418256,0.2273955,0.055319495,0.446786,0.05951071,0.29224935,0.8957831
0.23,rr,0.49281946,0.13553308,0.63058096,0.03133774,0.58306247,0.038194433,0.042210627,0.21428622,0.4196737,0.26884624,0.07739714,0.15928553,0.036916386,0.21282256,0.09722974,0.3241427,0.05625151,0.24222514,0.057481088,0.2362207,0.878462
0.24,rr,0.5296649,0.15896347,0.6619281,0.035295926,0.61529696,0.036752865,0.054961137,0.18231453,0.4897598,0.2114552,0.10864654,0.15170464,0.054924864,0.3784873,0.1888744,0.3676515,0.063186675,0.18188567,0.083954886,0.22491796,0.8624954
0.25,rr,0.5739006,0.18676144,0.71597195,0.07930436,0.655901,0.023042783,0.055332586,0.18167517,0.6905234,0.19934848,0.1410963,0.12113167,0.080778755,0.50212145,0.27155122,0.44873524,0.06770105,0.1281173,0.122459896,0.21765041,0.83360755
0.26,rr,0.68202275,0.20711564,0.7185762,0.42686754,0.73238754,0.026956806,0.0645394,0.19098444,0.8192616,0.21374215,0.18867366,0.09320353,0.18401949,0.5573599,0.3580965,0.616799,0.056352902,0.095799364,0.18277845,0.24767499,0.7105117
0.27,rr,0.7259347,0.22114636,0.68738943,0.6744371,0.7516935,0.04653609,0.10711798,0.18215668,0.80605465,0.1757117,0.20194991,0.088296406,0.34169307,0.65076524,0.3858433,0.70597273,0.04638612,0.07435836,0.1851838,0.19956759,0.5359344
0.28,a,0.7302636,0.24957098,0.6604846,0.70617497,0.74228096,0.079055734,0.17559305,0.17286028,0.77540946,0.14301452,0.21017863,0.10873332,0.50152034,0.6817737,0.33393228,0.72010505,0.06825693,0.08693593,0.15583523,0.16989665,0.40842244
0.29,a,0.68170375,0.32852,0.6462944,0.6487211,0.6937833,0.07665133,0.26395068,0.17188518,0.76353866,0.16502073,0.22678608,0.13742252,0.63399327,0.7002645,0.29398006,0.6737146,0.123914704,0.14109708,0.15642808,0.20414038,0.38287747
0.3,a,0.6030246,0.46488684,0.5949058,0.5923292,0.620199,0.07864667,0.38643408,0.19955076,0.7228677,0.18427578,0.28742966,0.1905891,0.72994304,0.7370969,0.33509758,0.61701125,0.18798704,0.2533886,0.20111027,0.25160527,0.4076461
0.31,a,0.47261104,0.5882719,0.53044355,0.49034387,0.5023059,0.08505814,0.5212813,0.23324975,0.612847,0.18142301,0.3778991,0.23590742,0.7977292,0.7535224,0.3696418,0.6171502,0.19259688,0.3901027,0.24517006,0.26626772,0.47910252
0.32,r,0.37260914,0.6476645,0.47701603,0.35872683,0.41747487,0.112287186,0.67629427,0.3014412,0.5362735,0.19745167,0.4538779,0.30749127,0.80477196,0.74584925,0.39354816,0.6202565,0.18846446,0.5207477,0.32289252,0.29967892,0.5937783
0.33,r,0.36434236,0.63388485,0.4930412,0.2723838,0.4147276,0.12682764,0.7250858,0.37621805,0.5485456,0.22108361,0.5268968,0.35856503,0.7544228,0.74314326,0.4677769,0.6028815,0.19027936,0.59281623,0.41005632,0.32269907,0.63975656
0.34,r,0.40491354,0.60345453,0.53098065,0.31632608,0.45848125,0.17811854,0.7605961,0.40406737,0.58437663,0.23105943,0.56470954,0.37820372,0.71483326,0.71400815,0.41804674,0.6076974,0.19461015,0.6229733,0.44930947,0.29228258,0.6331341
0.35000000000000003,n,0.42463404,0.6153676,0.55078256,0.35876113,0.4960937,0.24656278,0.78482693,0.42421445,0.596451,0.25160348,0.5758623,0.3978528,0.6836969,0.669785,0.33991706,0.61917794,0.21073474,0.65531236,0.45881277,0.28863034,0.58689034
0.36,n,0.40162474,0.6468296,0.51723105,0.36535048,0.47297928,0.2966522,0.7904317,0.47390243,0.51505625,0.35001513,0.6002524,0.44146332,0.66418487,0.60737133,0.24396022,0.60005206,0.24679953,0.68069196,0.5203335,0.36010227,0.60355735
0.37,n,0.32647857,0.7046558,0.4581771,0.2852492,0.37816858,0.30210397,0.80659807,0.59640765,0.40266493,0.50065404,0.69102865,0.53014207,0.63734984,0.5587224,0.26397482,0.5744351,0.275775,0.73626405,0.622476,0.45233873,0.6031267
0.38,d,0.2221442,0.75622225,0.3662229,0.20250717,0.252151,0.2573383,0.7203118,0.74003464,0.23874183,0.6829773,0.7886517,0.64061934,0.62742144,0.54699826,0.37704796,0.4869546,0.32903284,0.7666182,0.74037933,0.57629377,0.5854215
0.39,d,0.18823195,0.760385,0.2915678,0.16723582,0.19722898,0.2028598,0.52471185,0.8046048,0.15400946,0.7322083,0.82273626,0.6961201,0.5536573,0.52006906,0.4816331,0.423513,0.3253822,0.74350375,0.7908495,0.6118879,0.60247785
0.4,<p:>,0.26865333,0.090291716,0.38286224,0.08701622,0.32184136,0.026920132,0.13077918,0.034507636,0.28344247,0.0306036,0.02297386,0.0839542,0.17042963,0.39937162,0.00020696306,0.18662013,0.11430028,0.041038033,0.030410398,0.035698794,0.9031862
0.41000000000000003,<p:>,0.22738709,0.07432499,0.35653925,0.038912423,0.26508662,0.011799329,0.059738148,0.033428077,0.30441025,0.031746697,0.02097741,0.08820239,0.10376876,0.36681408,0.0002069599,0.13718152,0.09714537,0.03839042,0.031422783,0.030176654,0.92719483
0.42,<p:>,0.2077091,0.06709774,0.35221282,0.018425368,0.24896826,0.0055596572,0.032089975,0.029933883,0.32830065,0.02837469,0.018700555,0.089330696,0.06275024,0.34917963,0.00021341821,0.12419096,0.079236485,0.031565666,0.027894055,0.02425191,0.9332479
0.43,<p:>,0.22441196,0.0639624,0.38522565,0.01338664,0.28086114,0.004118491,0.022216342,0.02677417,0.38534102,0.026484493,0.016837824,0.08224512,0.048422813,0.33459535,0.00022711567,0.13216285,0.06947385,0.028025122,0.02426185,0.02170434,0.92934054
0.44,<p:>,0.21400689,0.05628601,0.37806383,0.011522153,0.27452996,0.0028283389,0.015055336,0.02182707,0.42642733,0.022990925,0.012162951,0.0647107,0.038329475,0.32557163,0.0001916057,0.1199247,0.057196148,0.021491464,0.017672472,0.018846007,0.9357716
0.45,<p:>,0.1442453,0.045101278,0.27375454,0.010679557,0.19523247,0.0021389173,0.012306824,0.01604531,0.34139445,0.017794443,0.008164261,0.045262575,0.033926688,0.29980412,0.00012838263,0.07677951,0.044823255,0.01489676,0.012028095,0.015164176,0.9566014
0.46,<p:>,0.08956181,0.03204493,0.18249562,0.01017567,0.120366774,0.0018557586,0.010741494,0.011209328,0.22537903,0.013268449,0.005178126,0.032371283,0.027856804,0.2341617,5.885799e-05,0.04473853,0.0341949,0.009925927,0.008116174,0.011765372,0.9726467
0.47000000000000003,<p:>,0.04261496,0.0182398,0.09483319,0.007901787,0.056041293,0.0016930907,0.008450099,0.006935155,0.10312624,0.009116001,0.002916052,0.021601308,0.018082136,0.12876888,2.010874e-05,0.019889351,0.021469915,0.005274464,0.004973571,0.0080948705,0.98664635
0.48,<p:>,0.020597434,0.01118479,0.049564153,0.0037361407,0.024648622,0.00095014094,0.003908681,0.0039669434,0.044837523,0.0056987833,0.0014242335,0.015402235,0.008479391,0.072087474,7.1075124e-06,0.00908572,0.014706085,0.0024989445,0.002670447,0.0050233635,0.9936867
0.49,<p:>,0.011988573,0.00841686,0.031141305,0.0025312067,0.0140455095,0.00076675916,0.0027239155,0.0028680502,0.023490962,0.004226567,0.001025713,0.012433811,0.0055323225,0.04772261,4.3675377e-06,0.0051957206,0.012408968,0.0016245487,0.0019899188,0.0038702695,0.9961765
0.5,<p:>,0.0065091406,0.006625723,0.017672231,0.0016561276,0.007537179,0.0005253064,0.0014916962,0.0021129649,0.0120128095,0.003296805,0.0006890887,0.0100918915,0.0034190528,0.03381332,2.875615e-06,0.0028424677,0.011065886,0.0010361227,0.0014362467,0.0030309372,0.99762905
0.51,<p:>,0.003958033,0.0056059835,0.010864911,0.0013070923,0.004484377,0.00043775485,0.0009895194,0.0017303752,0.0070876884,0.0027902487,0.0005313794,0.008558416,0.0023684008,0.024723256,2.216132e-06,0.0017843838,0.009850489,0.00076960056,0.0011766236,0.0026434248,0.99830383
0.52,<p:>,0.0028509162,0.0050979895,0.0076338314,0.0010243357,0.0031184796,0.00034215054,0.0006801439,0.001454952,0.0051961173,0.0023910168,0.00041425612,0.007869898,0.0017252006,0.020176545,1.7572484e-06,0.0012801302,0.009249022,0.00060827093,0.0009591358,0.0022997395,0.99865294
0.53,<p:>,0.0020282038,0.004772626,0.005456959,0.00083773915,0.0021687537,0.00029390893,0.0005257594,0.0012700537,0.003773737,0.0020619056,0.00035643927,0.007386864,0.0013508494,0.016703114,1.4972362e-06,0.00092783925,0.009107701,0.0005093395,0.0008237958,0.0020490102,0.9988985
0.54,<p:>,0.0016023719,0.005032034,0.0042609875,0.000656416,0.0017124725,0.00023775994,0.00040937035,0.0011552381,0.0031279752,0.0018254311,0.00032818108,0.007985335,0.0011552735,0.015496197,1.6206961e-06,0.0007476325,0.010166174,0.00043798567,0.0007338888,0.0018156872,0.9989702
0.55,<p:>,0.001584765,0.0054513887,0.004201131,0.00066055445,0.0017601422,0.00024646797,0.00041598795,0.0012086342,0.0032309114,0.0018539259,0.0003616276,0.008761493,0.0011263657,0.015387707,2.0887667e-06,0.00075339945,0.010670345,0.0004509112,0.00078253634,0.0017806268,0.9988941
0.56,<p:>,0.0018288256,0.0057429424,0.0045854007,0.00059106806,0.0020625268,0.00020077606,0.00037923365,0.0012337486,0.004094415,0.0019160166,0.0003530221,0.009351088,0.0010656598,0.015826024,2.515053e-06,0.0008481102,0.009953643,0.0004421411,0.0007586125,0.001718537,0.9988029
0.5700000000000001,<p:>,0.0026355893,0.006235847,0.0061243195,0.00060567237,0.0028996968,0.00019207982,0.00043456134,0.001481209,0.0062768552,0.0023084045,0.00040153542,0.010252249,0.0011866859,0.018936872,3.5786215e-06,0.0011711848,0.009429767,0.00052325043,0.00086349255,0.0019513067,0.9985309
0.58,<p:>,0.0035841698,0.0064450293,0.007710631,0.0005609679,0.0036675292,0.0001595566,0.0003902927,0.0016329065,0.009197438,0.0025283706,0.000397276,0.010858825,0.0011390233,0.023544727,3.7004463e-06,0.0014958234,0.009295374,0.0005625796,0.000875851,0.0021232937,0.9982929
0.59,<p:>,0.003839316,0.006008065,0.008040893,0.0004898261,0.0037012552,0.00013267582,0.0003343739,0.0015251834,0.01056414,0.002378471,0.00034216506,0.010426281,0.0010218784,0.023844505,2.895061e-06,0.0015259666,0.009068195,0.0005148828,0.00078892603,0.0020375117,0.99833477
0.6,<p:>,0.0025953588,0.004819097,0.0055020866,0.00040854653,0.0023990797,0.000115144314,0.00025860115,0.0011916751,0.0072451853,0.0019550603,0.00025186475,0.008423983,0.0008148561,0.018207217,1.6231293e-06,0.0010181299,0.008245865,0.0003749675,0.0006279611,0.0017627513,0.9988179
0.61,<p:>,0.0016301095,0.00392924,0.003784566,0.00037845116,0.0015205919,0.00012095558,0.00025083713,0.0009960743,0.004443184,0.0016959027,0.00021832238,0.00663227,0.00073749776,0.013324703,1.0992824e-06,0.0007003356,0.0070481873,0.00031173372,0.00056333863,0.0016200122,0.9991468
0.62,<p:>,0.0012190737,0.0034593213,0.0030044059,0.00036825234,0.0011620225,0.00012549286,0.000239776,0.00093778275,0.0030551257,0.0016367051,0.00020925284,0.005311485,0.00066590786,0.010825283,9.341169e-07,0.0005620158,0.0061652483,0.00030351634,0.0005505927,0.0015834469,0.9992853
0.63,<p:>,0.00094096985,0.0032025066,0.0024411494,0.00038181865,0.00091222563,0.00014381474,0.00024397357,0.0009332805,0.0021242595,0.0016101373,0.0002161818,0.004582337,0.00060379226,0.0091139125,8.5930975e-07,0.000466026,0.005783053,0.0003156526,0.0005733674,0.0016158483,0.99937594
0.64,<p:>,0.00082382135,0.0032418629,0.0021705085,0.00038928402,0.0007871382,0.00016972426,0.0002592247,0.000988062,0.0016492459,0.001686383,0.00023953401,0.0045737214,0.0005772582,0.00796279,9.47263e-07,0.0004276855,0.006117673,0.00035049688,0.00063940405,0.0017050179,0.9993887
0.65,<p:>,0.0006288691,0.0036004127,0.001602532,0.00038199464,0.0005728626,0.00018645,0.00021290196,0.0009271774,0.0011045481,0.0015429937,0.0002444252,0.0051637506,0.0005540132,0.0072417804,1.1938378e-06,0.0003430223,0.00792463,0.00032927791,0.0005996124,0.001733655,0.9993701
0.66,<p:>,0.0005285231,0.0040308232,0.0013054818,0.00034059072,0.00046860875,0.00016558157,0.00016685105,0.0008702732,0.0009160645,0.0014401595,0.00022786572,0.0059226807,0.0004804932,0.0071665198,1.3906673e-06,0.0002922322,0.0097056115,0.00028945846,0.0005614137,0.0016354792,0.99934363
0.67,<p:>,0.00056651415,0.0049022064,0.0014213035,0.00037214492,0.0005111702,0.0001898863,0.00018759358,0.0009613412,0.0010522668,0.0015053028,0.00026915484,0.0075103217,0.0004965755,0.008454849,2.096346e-06,0.0003182058,0.011625884,0.00030897898,0.0006612413,0.0017390406,0.99921316
0.68,<p:>,0.00052509416,0.004165069,0.0012676049,0.00035117147,0.00047711722,0.00018064184,0.00018567771,0.0011264182,0.0010060206,0.001618318,0.0003034148,0.006228841,0.0004174389,0.0074275644,1.9614124e-06,0.00030846574,0.008761856,0.00035648892,0.0007694026,0.0017448588,0.9993116
0.6900000000000001,<p:>,0.0005567524,0.0037862689,0.0012173333,0.00048052438,0.0005303172,0.00026388562,0.0002654357,0.0014461144,0.0010135183,0.0022473542,0.0004298292,0.005138236,0.0005409121,0.0068534818,2.9392438e-06,0.00035664337,0.007184048,0.0005510592,0.0010490532,0.0021828911,0.9993134
0.7000000000000001,<p:>,0.0006559788,0.0037582407,0.0013606558,0.0006145525,0.0006599979,0.0003468486,0.00037688515,0.0017332267,0.0010881195,0.0028875922,0.0005314017,0.0048783356,0.000705371,0.0065974896,3.9070446e-06,0.00043757714,0.0065056537,0.0007719003,0.0012861425,0.0025963832,0.99926126
0.71,<p:>,0.0006928494,0.0037023686,0.0014708707,0.0006028101,0.0007026674,0.00034856668,0.00041940834,0.0018257762,0.001036491,0.0031560608,0.0005174732,0.004785269,0.00070910016,0.0064454726,3.635448e-06,0.00046246275,0.0062822234,0.0008649415,0.0013303485,0.002750388,0.99924797
0.72,<p:>,0.00070276327,0.0038541441,0.0015740412,0.00050077843,0.0007030305,0.0003086563,0.00042506726,0.0019831387,0.0010566415,0.0034028369,0.00050580676,0.005033032,0.0006364259,0.0065255747,3.3841702e-06,0.00046650067,0.006397823,0.0009169041,0.0014473007,0.0029169922,0.9992046
0.73,<p:>,0.00075231586,0.004462661,0.001719653,0.0005041091,0.0007784357,0.00032744755,0.0004619966,0.0024494214,0.0011764113,0.004242484,0.00059772294,0.005684963,0.0006842255,0.007394036,4.6611167e-06,0.00052408257,0.0071762907,0.0011101622,0.0017814018,0.0036397234,0.9990553
0.74,<p:>,0.0008442493,0.0053568413,0.0018677394,0.0005014316,0.0008886444,0.00034378798,0.00048093087,0.0032536618,0.0013643553,0.0056463513,0.0007158196,0.006669825,0.00072033086,0.008785627,7.137815e-06,0.0005974837,0.008238483,0.0014421853,0.0022862507,0.0050478205,0.99882966
0.75,<p:>,0.0010314122,0.00642451,0.0020729445,0.00066283136,0.0010860049,0.00046322288,0.00058366836,0.004778555,0.0014806405,0.008350202,0.0009814145,0.00761274,0.0008850704,0.01044421,1.3723511e-05,0.0007421751,0.009334978,0.002289893,0.003290728,0.007943708,0.9985202
0.76,<p:>,0.0014467245,0.008323993,0.0026366324,0.00096973625,0.0015489571,0.00068609865,0.00083128543,0.0077505256,0.0020943854,0.0139939785,0.0015737611,0.009474636,0.0013603228,0.01311076,3.8116807e-05,0.0010563333,0.011599454,0.0044205138,0.005297984,0.013778845,0.99791336
0.77,<p:>,0.0018293269,0.010472935,0.003105809,0.0012180622,0.0019349452,0.0008454638,0.0010283338,0.013088821,0.003196481,0.022883147,0.0025957844,0.0113313105,0.0020024201,0.015162636,0.00012089355,0.0012926349,0.0138561,0.008658754,0.008519572,0.023279982,0.9971219
0.78,<p:>,0.0023492647,0.014460309,0.0036830767,0.0018717314,0.0025869382,0.0012242631,0.0013781433,0.024198776,0.004887543,0.04132681,0.005832156,0.015091866,0.0034819546,0.01750256,0.0004416239,0.0016516548,0.01679074,0.018596947,0.016442655,0.04045276,0.99606425
0.79,<p:>,0.0037832106,0.023471795,0.0054809796,0.0046250136,0.0043148026,0.0032388745,0.002653439,0.04805135,0.0065137115,0.07387022,0.018710474,0.025875945,0.010387425,0.023254205,0.0023512412,0.0030582803,0.024561133,0.04067662,0.033360083,0.074552916,0.9936991
0.8,<p:>,0.010147937,0.037841715,0.018745247,0.010390423,0.008642743,0.0055544684,0.0048901862,0.010676256,0.011439652,0.01596722,0.0039524175,0.080591194,0.02564621,0.09957379,2.413946e-05,0.005817875,0.1594963,0.0047428487,0.008418202,0.024866275,0.9895517
0.81,<p:>,0.0031815202,0.022672758,0.005283326,0.003014389,0.002424808,0.0014726684,0.001157299,0.0064365533,0.004778178,0.010649596,0.0017557858,0.057244796,0.0060035363,0.04928249,1.2765992e-05,0.0017555918,0.10430353,0.002411012,0.0044870153,0.013712405,0.9942916
0.8200000000000001,<p:>,0.0020682055,0.0145767145,0.003431384,0.0019696588,0.0015228689,0.00082776905,0.0007402924,0.005518577,0.0030881327,0.008620226,0.0013762304,0.030210074,0.0027770728,0.025693951,1.1834333e-05,0.0011906504,0.054081053,0.0020025803,0.003758841,0.009672298,0.99650955
0.8300000000000001,<p:>,0.0016464212,0.009845723,0.0026032468,0.0014824705,0.0012096817,0.0006122488,0.00054086925,0.0047393935,0.0022111034,0.007362609,0.0011145688,0.016377743,0.0016907058,0.015294306,9.98217e-06,0.0009256142,0.028210483,0.0017731551,0.0030315423,0.008035822,0.9977751
0.84,<p:>,0.0015079095,0.0075687193,0.0023443478,0.0013619083,0.0011469504,0.00056050404,0.0005118001,0.004436315,0.0017558953,0.0070545576,0.001022253,0.011028669,0.0014159086,0.011853438,9.447907e-06,0.0008404773,0.018658819,0.001823106,0.0027601095,0.00725495,0.99826115
0.85,<p:>,0.0013858665,0.006873598,0.0021985967,0.001265527,0.0011311925,0.0005317988,0.00050738116,0.004340441,0.0014603023,0.007273395,0.0010107842,0.009410744,0.0014855342,0.011136444,1.1143872e-05,0.00079528376,0.016288076,0.0019646804,0.002597926,0.0072224857,0.99838644
0.86,<p:>,0.0013644937,0.0065927096,0.002190665,0.0012626294,0.0011194085,0.0005573024,0.0005461591,0.0044821505,0.0013115522,0.0076437476,0.001108578,0.008807253,0.0015899146,0.011117798,1.45187005e-05,0.00079492544,0.0153549425,0.0022090257,0.002674134,0.007362933,0.9984421
0.87,<p:>,0.0013776722,0.0065667783,0.0021756908,0.0013248478,0.0011405218,0.0006122721,0.0005737287,0.0049362467,0.001163755,0.0082132965,0.0013297184,0.008623868,0.0017294696,0.010699626,2.1183228e-05,0.0008172718,0.014946314,0.0026552028,0.0029593122,0.0077696987,0.9984236
0.88,<p:>,0.0014979223,0.0071047083,0.0023065272,0.0016226713,0.0012628958,0.00079206727,0.00065805326,0.0059080548,0.0010316893,0.009515017,0.0018327249,0.009108985,0.002255246,0.010824425,4.1333737e-05,0.00092046143,0.01561429,0.0036218953,0.003587529,0.008854731,0.9982432
0.89,<p:>,0.0018171344,0.008151983,0.002658508,0.0022354366,0.0016499105,0.0010427437,0.0008055235,0.007358375,0.0011138252,0.011047439,0.00267808,0.010489725,0.003004203,0.012532628,9.924581e-05,0.001162606,0.016294444,0.0050856555,0.0046227407,0.010103146,0.99785745
0.9,<p:>,0.0025814984,0.010396189,0.0032501598,0.0040754476,0.0026583695,0.0017331351,0.0012364609,0.009622577,0.0015447227,0.01321542,0.0044621015,0.013720337,0.004626344,0.017327225,0.00027568464,0.0017237,0.018144283,0.00746479,0.0064841094,0.011528796,0.9971232
0.91,<p:>,0.008893626,0.017840397,0.00458024,0.019823382,0.009803437,0.006991718,0.0036025587,0.015893888,0.0024223179,0.022432461,0.01073822,0.022433793,0.011742182,0.027839364,0.0010958919,0.004861522,0.021220021,0.014673455,0.012842252,0.018983807,0.9937416
0.92,<p:>,0.031275675,0.024598751,0.008652675,0.07351984,0.030824687,0.021333484,0.009767758,0.018066846,0.003334426,0.026743721,0.013844939,0.0267568,0.024213027,0.038264103,0.0015765242,0.014268078,0.025224382,0.017240435,0.015714208,0.022565896,0.9874718
0.93,<p:>,0.061939646,0.030605303,0.014266717,0.15116167,0.05517922,0.043167114,0.024975214,0.01891792,0.004707432,0.025070284,0.015057609,0.02778734,0.049384527,0.0485025,0.0011811559,0.026260236,0.026738726,0.018646901,0.015624335,0.023004802,0.98076516
0.9400000000000001,<p:>,0.03896314,0.024282841,0.012170614,0.09957813,0.033563912,0.030030558,0.023986451,0.015024864,0.0047518234,0.018152053,0.010864957,0.021212772,0.044057894,0.04364079,0.00045567827,0.016690994,0.020734578,0.014046368,0.012420732,0.018296635,0.9871224
