time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.76,a,0.16920492,0.06963396,0.9787398,0.9161456
0.77,a,0.05832669,0.047861584,0.98758626,0.96305037
0.78,a,0.014735653,0.06589323,0.98690003,0.97531635
0.79,a,0.0049657547,0.11802485,0.9697652,0.959059
0.8,a,0.09610804,0.18257514,0.9735452,0.9067519
0.81,a,0.014941134,0.0934017,0.98941547,0.96007454
0.8200000000000001,a,0.0051954146,0.06627061,0.99353576,0.9842779
0.8300000000000001,a,0.002452434,0.043893866,0.9904217,0.9879099
0.84,a,0.0010391339,0.02353747,0.9739124,0.98127985
0.85,a,0.0020486242,0.017565161,0.92708117,0.9405466
0.86,a,0.010101162,0.017398452,0.8664445,0.801219
0.87,a,0.054147676,0.024049178,0.7414035,0.48880768
0.88,a,0.3787084,0.026546022,0.5748864,0.232849
0.89,k,0.7205998,0.02458404,0.40305543,0.1401329
0.9,k,0.90502524,0.030683953,0.3812496,0.16034687
0.91,k,0.9728366,0.055762477,0.29933634,0.115130834
0.92,k,0.9916824,0.07636741,0.14360285,0.048461247
0.93,k,0.9974673,0.07905997,0.062466588,0.01653293
0.9400000000000001,k,0.9979186,0.05801188,0.029272785,0.01004815
0.9500000000000001,k,0.9947274,0.047102295,0.026903553,0.028026309
0.96,k,0.95706695,0.04088416,0.06761539,0.20898819
0.97,k,0.65464437,0.038703557,0.23658377,0.64504755
0.98,k,0.2712957,0.036055826,0.5543549,0.805775
0.99,o,0.083675906,0.056771144,0.71965164,0.89301586
1.0,o,0.05033222,0.13898021,0.7744485,0.9454995
1.01,o,0.029021416,0.23375373,0.75952184,0.96612525
1.02,o,0.021342361,0.27670467,0.7254305,0.97525376
1.03,o,0.012667103,0.24754052,0.6622331,0.98137736
1.04,o,0.0063506695,0.18636791,0.64824206,0.9838432
1.05,o,0.0027138751,0.1233243,0.5768847,0.98454964
1.06,o,0.0015303908,0.083953805,0.43803874,0.9730271
1.07,o,0.003899743,0.09685917,0.3459794,0.9258397
1.08,o,0.14429289,0.15641315,0.31582338,0.7282532
1.09,p,0.74352294,0.352929,0.302466,0.4524509
1.1,p,0.8755642,0.39174527,0.31609756,0.30348587
1.11,p,0.92099303,0.41634032,0.27963188,0.18230975
1.12,p,0.9508438,0.31097567,0.23061064,0.12023113
1.1300000000000001,p,0.9680124,0.2518797,0.1505279,0.09021422
1.1400000000000001,p,0.9809399,0.25542834,0.08074082,0.0595951
1.1500000000000001,p,0.9925146,0.30294156,0.03092017,0.02164499
1.16,p,0.9961164,0.32094136,0.01716003,0.00998266
1.17,p,0.9920504,0.29289255,0.071608715,0.032461427
1.18,p,0.98448026,0.25248715,0.372328,0.1448737
1.19,p,0.9245849,0.2302832,0.80661124,0.4069251
1.2,p,0.4920926,0.47280452,0.7836257,0.6458763
1.21,w,0.17740488,0.4034657,0.9039298,0.8110089
1.22,w,0.036050458,0.31624648,0.8797669,0.92470324
1.23,w,0.017082779,0.2349443,0.8775805,0.9604103
1.24,a,0.009672752,0.19490191,0.9045742,0.959256
1.25,a,0.0074215336,0.13163318,0.8640838,0.9330908
1.26,a,0.017304877,0.09843391,0.7681135,0.81818676
1.27,a,0.1361111,0.07873549,0.7152222,0.55599594
1.28,a,0.6746917,0.089482576,0.6187074,0.3486244
1.29,t,0.8726332,0.10440806,0.57164997,0.2918923
1.3,t,0.91977745,0.11593675,0.54260355,0.27963862
1.31,t,0.9382933,0.110758185,0.5614268,0.2921213
1.32,t,0.96404165,0.1163442,0.44958284,0.22202975
1.33,t,0.9806438,0.14498125,0.2733842,0.12270301
1.34,t,0.9912224,0.17813273,0.119835235,0.037772212
1.35,t,0.9938064,0.1565374,0.106428355,0.022701088
1.36,t,0.9924811,0.11849908,0.066852905,0.025625365
1.37,t,0.9753939,0.12356279,0.15384574,0.0693329
1.3800000000000001,t,0.9057178,0.14489993,0.58924085,0.19748305
1.3900000000000001,t,0.62316096,0.08892707,0.83800995,0.42724118
1.4000000000000001,a,0.25548586,0.0468906,0.9727973,0.84799373
1.41,a,0.09888426,0.030736644,0.9887039,0.9451378
1.42,a,0.04469066,0.026393985,0.9933085,0.9742751
1.43,a,0.020070216,0.03018607,0.9942501,0.9852583
1.44,a,0.005784002,0.03126616,0.9937485,0.9879427
1.45,a,0.0016230724,0.045291953,0.98949414,0.9863737
1.46,a,0.0006823673,0.069922216,0.97757864,0.9790876
1.47,a,0.0009725036,0.05345367,0.95436114,0.96624804
1.48,a,0.0016634886,0.036486477,0.8849375,0.91656053
1.49,a,0.008305899,0.026192166,0.8065882,0.8242113
1.5,a,0.0506232,0.024094345,0.6772971,0.47681686
1.51,a,0.47104123,0.018931972,0.5196268,0.2034888
1.52,a,0.8435795,0.025072522,0.32989907,0.12543681
1.53,k,0.9517129,0.039867252,0.24338967,0.11536014
1.54,k,0.9852105,0.057865024,0.16189542,0.0622209
1.55,t,0.9951287,0.072012946,0.080127135,0.02426636
1.56,t,0.99785,0.07166328,0.027295422,0.0084629785
1.57,t,0.99788827,0.076743886,0.022241686,0.008904866
1.58,t,0.9930053,0.07715112,0.056035638,0.049152914
1.59,t,0.8878698,0.060127787,0.11753782,0.46177408
1.6,t,0.39458796,0.25930294,0.50173074,0.59518796
1.61,t,0.08199381,0.4584781,0.59873956,0.7127893
1.62,a,0.031150552,0.29068744,0.75938416,0.76828253
1.6300000000000001,a,0.025460228,0.22004654,0.8598186,0.75719446
1.6400000000000001,a,0.030176757,0.23445979,0.89168763,0.72984576
1.6500000000000001,a,0.022066945,0.2155235,0.922022,0.7882206
1.6600000000000001,a,0.010181588,0.13414212,0.9559782,0.892263
1.67,a,0.004510277,0.08655256,0.9611081,0.9500671
1.68,a,0.002532318,0.055567145,0.9457518,0.96193194
1.69,a,0.0036653068,0.050717417,0.9205981,0.93767947
1.7,a,0.01612874,0.053784743,0.88513553,0.84908867
1.71,a,0.25653479,0.10557524,0.77867204,0.679908
1.72,p,0.53762347,0.16678067,0.6332043,0.57827777
1.73,p,0.59034824,0.17891824,0.44903398,0.37757736
1.74,f,0.5888394,0.14924794,0.3009973,0.20469274
1.75,f,0.7421822,0.16987073,0.22422846,0.11644435
1.76,f,0.84942997,0.2031252,0.15277186,0.064401254
1.77,f,0.8818288,0.18958798,0.07917493,0.03911566
1.78,p,0.77885425,0.14336096,0.13987392,0.10645815
1.79,p,0.6519762,0.107693836,0.21585017,0.36063713
1.8,p,0.5634734,0.07405229,0.23759729,0.64470017
1.81,p,0.38526735,0.0492349,0.29689178,0.8923864
1.82,a,0.14535867,0.04442772,0.3140113,0.958731
1.83,a,0.044777818,0.067207806,0.5225679,0.9661333
1.84,a,0.01403403,0.11784061,0.617611,0.9551758
1.85,a,0.006139998,0.21985431,0.62568617,0.92913675
1.86,a,0.00495644,0.25177222,0.5962597,0.9067396
1.87,a,0.0042611375,0.16562961,0.5277178,0.9257171
1.8800000000000001,a,0.0078036725,0.08671423,0.4547911,0.9233829
1.8900000000000001,a,0.07710367,0.0641654,0.450825,0.8176098
1.9000000000000001,r,0.38885814,0.13308987,0.47264892,0.6209725
1.9100000000000001,r,0.59946394,0.24376957,0.49447286,0.4503493
1.92,r,0.7270461,0.30073747,0.39213273,0.31459692
1.93,r,0.8151262,0.28668976,0.28962576,0.24640533
1.94,t,0.88910335,0.22473024,0.2583966,0.21509284
1.95,t,0.93116385,0.2026561,0.22961305,0.18474433
1.96,t,0.9537459,0.19658224,0.13275659,0.12850234
1.97,t,0.9669981,0.20369577,0.06376739,0.07865141
1.98,t,0.9743938,0.21456996,0.04573823,0.054250203
1.99,t,0.97383356,0.26249632,0.11970808,0.088167235
2.0,t,0.96838033,0.31856072,0.14454782,0.049511325
2.0100000000000002,t,0.97319955,0.32491538,0.14407223,0.04543191
2.02,t,0.92573434,0.32932907,0.4454424,0.1505353
2.0300000000000002,a,0.6534167,0.21219116,0.83284366,0.5085241
2.04,a,0.24450389,0.10822737,0.9399589,0.74297917
2.05,a,0.07046987,0.06132062,0.97315073,0.89134264
2.06,a,0.037650097,0.07255619,0.9809331,0.9446401
2.07,a,0.02047499,0.08559793,0.98152256,0.95837337
2.08,a,0.010803487,0.0987461,0.98092496,0.96452105
2.09,a,0.005227696,0.12430337,0.97642154,0.9596332
2.1,a,0.0036066745,0.15498357,0.9668311,0.93457484
2.11,a,0.003885447,0.18148248,0.9472811,0.8880449
2.12,a,0.007406536,0.1286552,0.9230519,0.83437383
2.13,a,0.01628251,0.06266471,0.84377974,0.78678834
2.14,a,0.06305444,0.0342278,0.68308145,0.59918815
2.15,a,0.234268,0.023976898,0.58443373,0.32829213
2.16,k,0.68439,0.025730796,0.30822808,0.14550689
2.17,k,0.89059174,0.032402247,0.15500884,0.09868096
2.18,k,0.95465994,0.042846672,0.1017732,0.069904044
2.19,k,0.9757376,0.046237256,0.06927112,0.05521743
2.2,k,0.9904659,0.05139121,0.042316686,0.028369514
2.21,k,0.9967474,0.04801191,0.03500794,0.011221902
2.22,k,0.99797213,0.04514296,0.024681212,0.007173553
2.23,k,0.9970857,0.04409241,0.015794396,0.013002915
2.24,k,0.9878358,0.040930647,0.029834714,0.08091533
2.25,k,0.91920537,0.041973297,0.17488898,0.44022176
2.2600000000000002,k,0.56400186,0.042434692,0.50474995,0.7624943
2.27,r,0.15242341,0.030371832,0.68330926,0.8126958
2.2800000000000002,r,0.037770096,0.04095076,0.8562022,0.799723
2.29,a,0.011718607,0.061876126,0.91111785,0.8308034
2.3000000000000003,a,0.006809315,0.07903539,0.94651437,0.8893554
2.31,a,0.0047067394,0.08592711,0.95375633,0.9171132
2.32,a,0.0048035146,0.14457148,0.9505017,0.9091172
2.33,a,0.004268538,0.16127115,0.9421928,0.8971907
2.34,a,0.0058044363,0.17950876,0.93458086,0.88775814
2.35,a,0.020698583,0.26493394,0.8913528,0.8291534
2.36,a,0.33696967,0.46577564,0.7740485,0.6635061
2.37,a,0.5937167,0.724746,0.6232974,0.50426
2.38,t,0.6593959,0.8592987,0.4085043,0.324539
2.39,t,0.7958468,0.8619506,0.24159859,0.19089356
2.4,p,0.9652524,0.20388784,0.032315176,0.053525653
2.41,p,0.9792895,0.18520285,0.014320357,0.01980136
2.42,p,0.9709698,0.19185492,0.053319324,0.056613628
2.43,p,0.95351744,0.18440138,0.19182901,0.23799561
2.44,w,0.7584297,0.095306486,0.3757018,0.6656273
2.45,w,0.24253194,0.041905094,0.38711858,0.9015559
2.46,w,0.029227227,0.091015935,0.22040054,0.92594737
2.47,w,0.0092753265,0.19313335,0.2681697,0.9054269
2.48,w,0.0074429503,0.11677931,0.23307694,0.88084006
2.49,w,0.011215599,0.04175369,0.11711042,0.8053189
2.5,s,0.045603726,0.030715555,0.030560685,0.553466
2.5100000000000002,s,0.15636428,0.04382444,0.009279097,0.18831101
2.52,s,0.41557026,0.045180444,0.0077561745,0.059263367
2.5300000000000002,s,0.77105564,0.04099015,0.011031686,0.035072174
2.54,s,0.9152488,0.028257864,0.019595664,0.03346945
2.5500000000000003,t,0.95379055,0.0254556,0.024508627,0.039611112
2.56,t,0.9680979,0.024434809,0.03831194,0.04971539
2.57,t,0.98659366,0.0261959,0.034652766,0.03518433
2.58,t,0.9960146,0.029909814,0.027158318,0.014184523
2.59,t,0.99874735,0.035476,0.03199267,0.008041265
2.6,t,0.9989892,0.049877815,0.03373747,0.007679278
2.61,t,0.9983644,0.054755736,0.043251507,0.013232276
2.62,t,0.9929294,0.053983934,0.1416478,0.052979525
2.63,t,0.9539931,0.053424448,0.6191809,0.29508436
2.64,r,0.69791406,0.0421496,0.9011981,0.5891136
2.65,r,0.2854304,0.02382825,0.95200074,0.78092605
2.66,a,0.113844395,0.03548696,0.9550369,0.8570482
2.67,a,0.046130303,0.061849266,0.96128917,0.8749986
2.68,a,0.035965417,0.11809519,0.95794505,0.8481868
2.69,a,0.016666673,0.1670958,0.9552889,0.8398383
2.7,a,0.010325101,0.18141507,0.9625756,0.87615216
2.71,a,0.00592981,0.1410766,0.9726894,0.92467934
2.72,a,0.003994634,0.11580115,0.9728517,0.9482123
2.73,a,0.0019343089,0.07645741,0.9585336,0.9517525
2.74,a,0.002680583,0.059308767,0.9465957,0.9304715
2.75,a,0.009350895,0.053223554,0.9145628,0.8643085
2.7600000000000002,a,0.06369459,0.0737239,0.83168864,0.7163474
2.77,a,0.37448278,0.2935534,0.741973,0.5266492
2.7800000000000002,k,0.747708,0.52254635,0.6404029,0.42972654
2.79,k,0.8092836,0.57913524,0.3367185,0.20398785
2.8000000000000003,k,0.9569783,0.03147313,0.068097554,0.06456344
2.81,k,0.9857733,0.024636414,0.03270065,0.025610404
2.82,k,0.9959182,0.018630689,0.036881,0.015003456
2.83,k,0.9981148,0.013523571,0.03799561,0.010733897
2.84,k,0.9985135,0.013339199,0.020920401,0.009237014
2.85,k,0.9966718,0.017393013,0.012926806,0.02553537
2.86,k,0.9726806,0.020505883,0.020922512,0.25408253
2.87,e,0.63269037,0.018362427,0.09377014,0.808646
2.88,e,0.15688567,0.021787057,0.15690394,0.91870046
2.89,e,0.076661535,0.04292857,0.17950211,0.8998047
2.9,e,0.060210254,0.11691416,0.2346189,0.8177575
2.91,e,0.069570586,0.26851168,0.29338253,0.7028656
2.92,e,0.06511772,0.35639098,0.3701638,0.61168426
2.93,e,0.045962088,0.3325067,0.41695023,0.6650695
2.94,e,0.03681528,0.2584686,0.3345254,0.7585131
2.95,m,0.060434926,0.3661581,0.15109837,0.7481181
2.96,m,0.31346768,0.60491383,0.05746677,0.59061897
2.97,B,0.6783536,0.74548054,0.06601064,0.39838073
2.98,B,0.7231685,0.85032195,0.07105767,0.2004271
2.99,B,0.7736573,0.9094143,0.043849666,0.10732193
3.0,B,0.8134023,0.937767,0.03128371,0.06472221
3.0100000000000002,B,0.813482,0.94486463,0.046143338,0.06586113
3.02,B,0.72909576,0.93285096,0.11871223,0.12954216
3.0300000000000002,B,0.51489085,0.9041607,0.28277168,0.34094623
3.04,B,0.19003263,0.8395201,0.40920132,0.6300445
3.0500000000000003,B,0.055118147,0.7589867,0.3817675,0.7926095
3.06,B,0.02440344,0.6646538,0.35158038,0.8193659
3.0700000000000003,B,0.019697323,0.56142193,0.33857796,0.83350265
3.08,B,0.019299205,0.44968218,0.35447174,0.81481445
3.09,e,0.01683364,0.29786927,0.26947254,0.8822276
3.1,e,0.015642561,0.18688607,0.23811138,0.91876006
3.11,e,0.066764355,0.12762642,0.2444646,0.87527645
3.12,tS,0.39034176,0.13545275,0.2582492,0.72045356
3.13,tS,0.82460856,0.100543596,0.21858533,0.5195316
3.14,tS,0.92670554,0.08210531,0.14298175,0.34292847
3.15,tS,0.94923615,0.074687004,0.12147163,0.27494904
3.16,tS,0.97214293,0.08585208,0.10251028,0.17478736
3.17,tS,0.98666,0.108115286,0.05899219,0.064521894
3.18,tS,0.9908385,0.12279033,0.06948871,0.048223585
3.19,tS,0.9813459,0.15516932,0.18478557,0.09923302
3.2,x,0.82047045,0.47694585,0.08043573,0.20894687
3.21,x,0.7903589,0.5913768,0.10427776,0.24532953
3.22,u,0.46513107,0.5609865,0.14011732,0.29889148
3.23,u,0.14951771,0.3341033,0.17246318,0.5007474
3.24,u,0.048405323,0.24057996,0.2285884,0.70192856
3.25,u,0.025874974,0.15267111,0.34190154,0.82094556
3.2600000000000002,u,0.014467936,0.11370971,0.4180457,0.9081473
3.27,u,0.008940201,0.096542865,0.4119721,0.94224155
3.2800000000000002,u,0.005549872,0.0797321,0.35215542,0.9445131
3.29,u,0.0029920891,0.05935218,0.33581573,0.9204069
3.3000000000000003,e,0.0021479782,0.033307534,0.25629777,0.8439375
3.31,e,0.0046794014,0.02494407,0.13982823,0.5976979
3.3200000000000003,l,0.058674045,0.024017727,0.06581917,0.34302482
3.33,l,0.38328862,0.026598211,0.03197835,0.20959587
3.34,k,0.72392577,0.03078138,0.02094852,0.18275571
3.35,k,0.87598157,0.04287791,0.022698183,0.1653351
3.36,k,0.924955,0.052195463,0.024955507,0.112072475
3.37,k,0.9680086,0.055765864,0.021184761,0.066449195
3.38,k,0.99080604,0.054855525,0.017143039,0.028239
3.39,k,0.99691653,0.042850114,0.014260462,0.011350403
3.4,k,0.99679804,0.033048324,0.012277681,0.012081112
3.41,k,0.99010664,0.035591293,0.023950534,0.046880808
3.42,k,0.9547011,0.039671924,0.09460765,0.25210422
3.43,k,0.7441024,0.04045647,0.43553272,0.58106756
3.44,a,0.33183885,0.027180221,0.85105586,0.86658597
3.45,a,0.097774945,0.023628673,0.9496259,0.94952565
3.46,a,0.032062832,0.03995478,0.97131234,0.970347
3.47,a,0.014506982,0.10140651,0.96684724,0.9698704
3.48,a,0.0064171604,0.114682406,0.9606194,0.97292364
3.49,a,0.0042749434,0.09248819,0.9437494,0.97501826
3.5,a,0.00429502,0.096891604,0.889998,0.95921504
3.5100000000000002,a,0.058906425,0.15571131,0.8226394,0.8467836
3.52,a,0.41572744,0.3690228,0.7341559,0.5425401
3.5300000000000002,a,0.53836447,0.48587888,0.5400002,0.31758523
3.54,n,0.6956317,0.3878516,0.3697749,0.2069963
3.5500000000000003,n,0.83936036,0.34468785,0.20083776,0.121398486
3.56,p,0.9473836,0.3918802,0.11187687,0.082640566
3.5700000000000003,p,0.97658485,0.45918953,0.05192345,0.039415523
3.58,p,0.9765994,0.5468366,0.04917296,0.04221666
3.59,p,0.9542588,0.5177118,0.11429932,0.118201576
3.6,f,0.8857291,0.24560395,0.22703633,0.18161625
3.61,f,0.89829254,0.24864545,0.3808878,0.24584742
3.62,f,0.8646399,0.25105008,0.514593,0.37986198
3.63,f,0.77587956,0.23851916,0.67167103,0.5624956
3.64,f,0.44413415,0.14902684,0.8832315,0.8651652
3.65,a,0.10446638,0.08352663,0.9303971,0.9509828
3.66,a,0.021254484,0.064730406,0.94777405,0.9744741
3.67,a,0.008657173,0.07791115,0.9354259,0.96322286
3.68,a,0.0063615846,0.070428,0.9045405,0.8651293
3.69,a,0.01306198,0.05816366,0.8432967,0.63591474
3.7,a,0.20710582,0.058349792,0.63613766,0.28871927
3.71,t,0.79400754,0.06986936,0.3970173,0.16534437
3.72,t,0.9100307,0.09968769,0.35973492,0.17624097
3.73,t,0.9473201,0.11204425,0.33052468,0.16309097
3.74,t,0.9617609,0.12049205,0.26715648,0.11802499
3.75,t,0.977731,0.14788212,0.20450865,0.08232239
3.7600000000000002,t,0.9907302,0.1840683,0.12042408,0.038666017
3.77,t,0.99567467,0.1835577,0.12708011,0.021954086
3.7800000000000002,t,0.9955082,0.17073531,0.14479865,0.027883496
3.79,t,0.98729634,0.14796463,0.24683866,0.062404536
3.8000000000000003,t,0.94622105,0.15561251,0.63703424,0.24215212
3.81,a,0.71050316,0.09159524,0.88881385,0.5868456
3.8200000000000003,a,0.31339762,0.049581263,0.96782976,0.84673405
3.83,a,0.09230352,0.02850825,0.98858994,0.9518181
3.84,a,0.023142122,0.023685122,0.99290586,0.9781833
3.85,a,0.0044143405,0.024840007,0.99247426,0.9836876
3.86,a,0.001392845,0.047561914,0.985436,0.9775699
3.87,a,0.0013924137,0.07341477,0.96924907,0.9487728
3.88,a,0.0022108278,0.08275296,0.9351326,0.90123683
3.89,a,0.0052501475,0.05661093,0.8753723,0.8633981
3.9,a,0.045926955,0.03821236,0.8110056,0.7381023
3.91,a,0.3548042,0.03999358,0.7420764,0.44706511
3.92,r,0.7760328,0.054192666,0.5817889,0.28305408
3.93,r,0.8854629,0.06448486,0.46123812,0.23092575
3.94,k,0.9370383,0.08189403,0.34926656,0.15356712
3.95,k,0.9596144,0.0922676,0.22922774,0.10764367
3.96,t,0.98071617,0.1004055,0.11188402,0.058641832
3.97,t,0.99115443,0.097428516,0.08856932,0.033675246
3.98,t,0.99104524,0.11543683,0.11592315,0.04400141
3.99,t,0.98220974,0.15784605,0.20236593,0.089039385
4.0,t,0.8770174,0.5792351,0.18225795,0.15916625
4.01,b,0.78202003,0.74731404,0.12341232,0.3090326
4.0200000000000005,b,0.2942911,0.6291288,0.19494352,0.698845
4.03,e,0.093998045,0.28286466,0.2632708,0.87123215
4.04,e,0.03604578,0.114549816,0.3025523,0.9232079
4.05,e,0.019785855,0.078374006,0.28160697,0.91516113
4.0600000000000005,e,0.014489355,0.08216878,0.24125212,0.82679427
4.07,m,0.017251726,0.10976449,0.22905156,0.6353567
4.08,m,0.018140357,0.11148457,0.23636717,0.45754626
4.09,m,0.01299234,0.090393305,0.22933978,0.41081136
4.1,m,0.008443989,0.065620765,0.18344522,0.4513112
4.11,m,0.01053747,0.06287058,0.13752833,0.42983848
4.12,m,0.035455696,0.101795696,0.06605279,0.25687075
4.13,m,0.24141864,0.26577228,0.058364995,0.14874688
4.14,m,0.59411067,0.57942194,0.04243319,0.073966414
4.15,m,0.72213924,0.826106,0.025965702,0.03746587
4.16,m,0.80664027,0.89458925,0.018577188,0.025047902
4.17,b,0.8488635,0.8975343,0.024693647,0.030186482
4.18,b,0.8322415,0.8731497,0.04967549,0.054074522
4.19,b,0.7707477,0.8097659,0.20310052,0.22973177
4.2,b,0.5305459,0.6214681,0.34473756,0.6483191
4.21,b,0.078659065,0.3959338,0.3817502,0.90180004
4.22,w,0.013255202,0.22755657,0.40675965,0.9514292
4.23,w,0.0066651516,0.20037244,0.36347604,0.95671546
4.24,w,0.006985281,0.3057208,0.38121307,0.92476535
4.25,w,0.009250429,0.54044974,0.47837803,0.8262562
4.26,w,0.010880749,0.56087786,0.45834303,0.74354887
4.2700000000000005,w,0.011836799,0.44769347,0.43830803,0.724683
4.28,l,0.014557083,0.29562506,0.32147798,0.72148526
4.29,l,0.035449658,0.17779234,0.17756388,0.6181787
4.3,l,0.091414385,0.1776092,0.08491885,0.4037925
4.3100000000000005,l,0.34796196,0.25133982,0.06038841,0.22471808
4.32,l,0.6258791,0.33631256,0.05240872,0.17854832
4.33,l,0.7937018,0.4713911,0.05702079,0.1370252
4.34,l,0.8873805,0.5705181,0.06477823,0.08765555
4.3500000000000005,t,0.9532531,0.6393586,0.055849303,0.046904832
4.36,t,0.9803329,0.7403148,0.057334144,0.022104288
4.37,t,0.977168,0.77050525,0.097754225,0.03300868
4.38,t,0.9392254,0.7749297,0.35125682,0.17101058
4.39,t,0.70870364,0.5763034,0.7164378,0.5638536
4.4,a,0.4127764,0.51720804,0.8093478,0.6039107
4.41,a,0.08487866,0.36844143,0.80319077,0.5539008
4.42,a,0.03278952,0.30463186,0.8212385,0.6096939
4.43,a,0.024506574,0.30391076,0.85500664,0.668265
4.44,a,0.017991187,0.28038844,0.89149004,0.729784
4.45,a,0.0129708005,0.25855902,0.9157838,0.8042485
4.46,a,0.006484699,0.20438726,0.93176854,0.87199044
4.47,a,0.005508495,0.19058403,0.91762716,0.8912659
4.48,a,0.0048490115,0.15562487,0.9018071,0.893126
4.49,a,0.0055309855,0.08553733,0.8757949,0.89525974
4.5,a,0.01223588,0.04622039,0.8416046,0.8881517
4.51,a,0.089437924,0.042050373,0.78623587,0.7583399
4.5200000000000005,a,0.48940548,0.052900195,0.6650156,0.56615806
4.53,a,0.7840502,0.064125985,0.5104301,0.4188345
4.54,k,0.9051914,0.078728355,0.42513406,0.2739799
