time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.87,<p:>,0.31717372,0.07468794,0.25689062,0.24915975
0.88,<p:>,0.31976798,0.07279934,0.23939443,0.22765122
0.89,<p:>,0.30211514,0.074197695,0.26080722,0.24588014
0.9,<p:>,0.29624128,0.059991516,0.25754577,0.24314195
0.91,<p:>,0.291371,0.053194966,0.2862291,0.26307034
0.92,<p:>,0.2920655,0.052007906,0.3171173,0.27922016
0.93,<p:>,0.28796825,0.058801036,0.32712212,0.26457554
0.9400000000000001,<p:>,0.2929537,0.05199832,0.2915774,0.2418638
0.9500000000000001,<p:>,0.30540702,0.05540317,0.29259974,0.24303906
0.96,<p:>,0.31504467,0.052517664,0.3004583,0.25361326
0.97,<p:>,0.30991268,0.04951321,0.3153271,0.2712897
0.98,<p:>,0.30840987,0.050982352,0.3232627,0.275777
0.99,<p:>,0.296868,0.04694498,0.27759138,0.24255286
1.0,<p:>,0.30725703,0.052327037,0.2705612,0.22855383
1.01,<p:>,0.32635424,0.06573075,0.36055446,0.28787497
1.02,<p:>,0.32208052,0.057170622,0.3517948,0.28067502
1.03,<p:>,0.3265953,0.058487132,0.34861737,0.26519072
1.04,<p:>,0.33296096,0.055413343,0.32069853,0.24481621
1.05,<p:>,0.337047,0.057151355,0.31619504,0.24748951
1.06,<p:>,0.3497639,0.060141064,0.3488604,0.2784946
1.07,<p:>,0.3453683,0.052966654,0.2757815,0.23272747
1.08,<p:>,0.36648774,0.0615512,0.2849032,0.23665728
1.09,<p:>,0.37842107,0.06279076,0.24965334,0.21132943
1.1,<p:>,0.40416053,0.07744974,0.26284903,0.22440846
1.11,<p:>,0.44667435,0.10394364,0.30839968,0.2581952
1.12,<p:>,0.49517918,0.13440458,0.34848508,0.2829968
1.1300000000000001,<p:>,0.52127707,0.14429021,0.31786436,0.2561375
1.1400000000000001,<p:>,0.5530548,0.18057041,0.35040942,0.2760187
1.1500000000000001,<p:>,0.59047276,0.19713926,0.3007448,0.23391911
1.16,<p:>,0.628437,0.2352563,0.27168903,0.21155716
1.17,<p:>,0.627945,0.331257,0.23536335,0.20973387
1.18,d,0.624031,0.44543222,0.1916699,0.23192938
1.19,d,0.48938134,0.5058985,0.4122586,0.4533343
1.2,a,0.4648248,0.5738177,0.8962533,0.6160645
1.21,a,0.13406886,0.63694453,0.9157791,0.6385025
1.22,a,0.049979623,0.47929212,0.9357042,0.7543659
1.23,a,0.017113993,0.29974422,0.9609471,0.8653035
1.24,a,0.01527411,0.24059789,0.97129697,0.8933529
1.25,a,0.014559826,0.23064013,0.97505546,0.8969996
1.26,a,0.015749207,0.24823241,0.97669005,0.9017401
1.27,a,0.010833912,0.19390547,0.9815054,0.9097298
1.28,a,0.009560086,0.18248074,0.9864765,0.9321572
1.29,a,0.006370633,0.13913538,0.99148417,0.95238656
1.3,a,0.004361159,0.11029106,0.9934971,0.9628615
1.31,a,0.0047335965,0.126896,0.9931462,0.96396875
1.32,a,0.003851542,0.111078344,0.9915576,0.9550936
1.33,a,0.0041054487,0.13369526,0.99127024,0.9545976
1.34,a,0.0033766667,0.11909921,0.99063456,0.9503072
1.35,a,0.0040959963,0.124764815,0.9900625,0.9492388
1.36,a,0.0035786019,0.11164422,0.98946726,0.946626
1.37,a,0.0036688084,0.10108143,0.98902243,0.94722533
1.3800000000000001,a,0.0041272985,0.09722767,0.99080205,0.9564634
1.3900000000000001,a,0.0036038943,0.08120253,0.9906187,0.95848304
1.4000000000000001,a,0.003680124,0.08324384,0.9923047,0.9670736
1.41,a,0.0045581297,0.0761671,0.992226,0.9685009
1.42,a,0.0065146713,0.08388346,0.99064445,0.9629264
1.43,a,0.009990123,0.09757078,0.9879994,0.95560616
1.44,a,0.01666253,0.13109416,0.98345506,0.94153464
1.45,a,0.020080758,0.1402615,0.98050356,0.9373419
1.46,a,0.021705436,0.14192653,0.9803705,0.9347445
1.47,a,0.016347826,0.11754522,0.98550785,0.9384656
1.48,a,0.009510095,0.08239835,0.9869738,0.9404708
1.49,a,0.011037029,0.07847179,0.9827971,0.91929185
1.5,a,0.020117337,0.08616314,0.97484004,0.8875951
1.51,a,0.22648185,0.13592416,0.9600192,0.8425948
1.52,a,0.6015601,0.1894668,0.9287057,0.7487996
1.53,a,0.7050779,0.2133585,0.9022844,0.659749
1.54,a,0.7662525,0.19256547,0.86738193,0.6009039
1.55,a,0.79078144,0.17138404,0.8418319,0.57413554
1.56,a,0.79373705,0.17251289,0.82957053,0.5669595
1.57,p,0.80333304,0.1890154,0.8007197,0.5456886
1.58,p,0.8224012,0.22047636,0.7336622,0.4894364
1.59,p,0.8327243,0.2817807,0.62513876,0.39699733
1.6,p,0.8937775,0.35697123,0.23212136,0.278543
1.61,p,0.9404625,0.371538,0.14391051,0.17244837
1.62,p,0.9616658,0.43717566,0.18024082,0.120128445
1.6300000000000001,p,0.9650413,0.41404226,0.4036066,0.13457663
1.6400000000000001,p,0.94476587,0.40106907,0.5715854,0.21858963
1.6500000000000001,p,0.88636065,0.35794768,0.82517576,0.4755339
1.6600000000000001,a,0.64170396,0.32271895,0.93362534,0.76130414
1.67,a,0.2982527,0.20572661,0.9500565,0.83657926
1.68,a,0.18364699,0.21992831,0.9463687,0.81459343
1.69,a,0.12128101,0.20865749,0.9325087,0.7545247
1.7,r,0.06973396,0.21901418,0.9086739,0.7045463
1.71,r,0.026691204,0.24694872,0.8767079,0.6356997
1.72,r,0.015936418,0.28289014,0.8644992,0.61067367
1.73,r,0.01751055,0.28594542,0.88268137,0.6456381
1.74,a,0.015612752,0.26222023,0.90251654,0.69056726
1.75,a,0.02067734,0.29374737,0.9231556,0.75120336
1.76,a,0.015966559,0.25487763,0.9451722,0.8041279
1.77,a,0.014527549,0.22065957,0.95971024,0.83895594
1.78,a,0.018334324,0.24059893,0.960369,0.8447023
1.79,a,0.017115204,0.20873293,0.95592374,0.8353367
1.8,a,0.016294833,0.1849647,0.948814,0.8271635
1.81,a,0.019689085,0.19833024,0.9456112,0.8330439
1.82,a,0.023228945,0.20773108,0.94814986,0.8405249
1.83,a,0.017855894,0.16743255,0.95925474,0.8604639
1.84,a,0.012494388,0.13804871,0.96502817,0.8743969
1.85,a,0.010688381,0.119148515,0.96651316,0.88402605
1.86,a,0.010588241,0.085721724,0.964694,0.88829625
1.87,a,0.023238601,0.08858605,0.9566527,0.8610617
1.8800000000000001,a,0.15156421,0.13245587,0.92639977,0.77688444
1.8900000000000001,r,0.5008291,0.22075655,0.91207683,0.768988
1.9000000000000001,r,0.74165946,0.23978458,0.89465505,0.6837187
1.9100000000000001,r,0.81005466,0.21854855,0.8696286,0.5815008
1.92,r,0.8373675,0.20895214,0.8496175,0.5508682
1.93,r,0.8702741,0.19122955,0.8212303,0.49284467
1.94,p,0.8728705,0.18600553,0.82478255,0.49919578
1.95,p,0.8715833,0.19470206,0.8256034,0.49154496
1.96,p,0.88692904,0.21326232,0.7898444,0.4838941
1.97,p,0.8973453,0.24428554,0.74347204,0.45954
1.98,p,0.9033303,0.28438064,0.6849622,0.41269392
1.99,p,0.8410043,0.25881782,0.8104447,0.34289613
2.0,k,0.94444036,0.2122282,0.5009495,0.27309835
2.0100000000000002,k,0.966885,0.16094162,0.49894634,0.24147213
2.02,k,0.98276484,0.15139753,0.44201562,0.15020329
2.0300000000000002,k,0.97894436,0.17972988,0.52638483,0.18472724
2.04,k,0.9110783,0.22539094,0.8437406,0.5189038
2.05,a,0.5779445,0.20967633,0.9581372,0.8269457
2.06,a,0.19581683,0.13088013,0.9799585,0.9096747
2.07,a,0.105401956,0.11451935,0.98672396,0.92885154
2.08,a,0.06926432,0.1238687,0.989402,0.94490045
2.09,a,0.038083624,0.1265951,0.9906831,0.9563684
2.1,a,0.025347693,0.13685556,0.9903916,0.9588815
2.11,a,0.01954805,0.13570881,0.99147886,0.9629367
2.12,a,0.013492697,0.09766673,0.991733,0.9672217
2.13,a,0.008705098,0.062351074,0.9920723,0.9707865
2.14,a,0.004946836,0.04133821,0.98741746,0.9630664
2.15,a,0.004159991,0.03166441,0.97958434,0.94025975
2.16,a,0.0071383063,0.040314347,0.9645172,0.90084773
2.17,a,0.015155162,0.071566954,0.94352466,0.8322991
2.18,a,0.054493926,0.17092723,0.877923,0.64602643
2.19,a,0.095668025,0.24045101,0.85397786,0.5555236
2.2,a,0.14525573,0.25620383,0.83249164,0.5495717
2.21,a,0.17640409,0.23215398,0.8525114,0.62471145
2.22,a,0.23872107,0.21128254,0.87484455,0.71041423
2.23,a,0.27159402,0.20304127,0.88830936,0.76181024
2.24,a,0.32808137,0.21361057,0.8901771,0.7721285
2.25,a,0.3859338,0.2464175,0.88836414,0.7666191
2.2600000000000002,a,0.4324144,0.24932645,0.8822895,0.75495267
2.27,a,0.443668,0.23113102,0.8709923,0.74292135
2.2800000000000002,a,0.45658532,0.21129315,0.86192304,0.73523587
2.29,a,0.55379575,0.21409984,0.81381917,0.68674767
2.3000000000000003,p,0.63317454,0.24434787,0.7262506,0.5658113
2.31,p,0.6274626,0.25578365,0.717444,0.5432954
2.32,p,0.6297713,0.290179,0.69225925,0.521438
2.33,p,0.6542377,0.31090835,0.65395755,0.48320687
2.34,p,0.6541631,0.32850805,0.6472947,0.45813185
2.35,p,0.704208,0.36715373,0.5791557,0.39418414
2.36,p,0.73870903,0.40613437,0.48908147,0.32205814
2.37,p,0.75653833,0.45086545,0.43541324,0.28158823
2.38,p,0.6290252,0.4242402,0.5698431,0.42252347
2.39,p,0.36460865,0.36166263,0.76541626,0.65891707
2.4,p,0.46896496,0.44400015,0.8993275,0.7755578
2.41,a,0.16962072,0.47148103,0.94074476,0.8272598
2.42,a,0.038786106,0.304521,0.960798,0.8895162
2.43,a,0.018546348,0.20967077,0.9707053,0.92136115
2.44,a,0.013571773,0.17042163,0.96753573,0.90585786
2.45,a,0.01256428,0.18833473,0.95315295,0.8571708
2.46,a,0.010347764,0.19936816,0.9408605,0.8233271
2.47,a,0.010342789,0.20421967,0.9414585,0.8312538
2.48,a,0.012482074,0.22154373,0.94207746,0.83895445
2.49,a,0.014958614,0.21298984,0.93639636,0.8265739
2.5,a,0.019003028,0.22558166,0.9298044,0.8033572
2.5100000000000002,a,0.017263208,0.20813288,0.92073375,0.7609553
2.52,a,0.01710199,0.22439034,0.9074966,0.7219588
2.5300000000000002,a,0.01894365,0.24286422,0.89871824,0.7179279
2.54,a,0.01844397,0.24576715,0.88486534,0.7295718
2.5500000000000003,a,0.017872158,0.24714111,0.90527517,0.7854851
2.56,a,0.02082912,0.2550281,0.94369006,0.8646237
2.57,a,0.025692973,0.2410219,0.9601253,0.91048586
2.58,a,0.024783153,0.17748468,0.9693404,0.93231475
2.59,a,0.021596484,0.12949598,0.97196764,0.93787515
2.6,a,0.012595829,0.08847112,0.96710014,0.9352459
2.61,a,0.011183207,0.0771805,0.9518317,0.9254049
2.62,a,0.04093739,0.10069877,0.93584794,0.8820071
2.63,a,0.620928,0.18594988,0.8903068,0.77574015
2.64,a,0.75773185,0.18947026,0.8674136,0.66303355
2.65,a,0.80302024,0.17807849,0.84437704,0.59074795
2.66,a,0.84101635,0.16995353,0.81748074,0.5240106
2.67,a,0.85277784,0.17738482,0.79923826,0.5133965
2.68,a,0.83478093,0.19479342,0.78514755,0.5027824
2.69,a,0.8142272,0.23480377,0.76260835,0.5162522
2.7,a,0.79984105,0.2826877,0.73056114,0.52116704
2.71,a,0.8651728,0.2753937,0.63280725,0.43244237
2.72,p,0.9093848,0.3111707,0.50902474,0.3206336
2.73,p,0.9479394,0.3299286,0.33078632,0.20782313
2.74,p,0.9532729,0.32973284,0.4384668,0.18615611
2.75,p,0.9257395,0.36105338,0.57519245,0.2645257
2.7600000000000002,a,0.80821145,0.38634318,0.73829144,0.5111242
2.77,a,0.5387151,0.2838026,0.870244,0.75660425
2.7800000000000002,a,0.2504748,0.19677779,0.92199856,0.8139206
2.79,a,0.08294223,0.210369,0.92797923,0.8201489
2.8000000000000003,a,0.077932425,0.38229808,0.8924372,0.7328584
2.81,a,0.026736567,0.2763699,0.91944736,0.74201953
2.82,a,0.009964002,0.1978694,0.943391,0.7670611
2.83,a,0.009060067,0.18251325,0.9564126,0.8241026
2.84,a,0.010036191,0.16904202,0.9635484,0.86227274
2.85,a,0.02297504,0.21831444,0.96196276,0.86342585
2.86,a,0.020059545,0.21478927,0.9579526,0.85535586
2.87,a,0.017515868,0.20845293,0.9542045,0.8513683
2.88,a,0.011646805,0.17148001,0.95945853,0.86683017
2.89,a,0.012826924,0.17213093,0.9533923,0.8545077
2.9,a,0.019608125,0.21300714,0.9465068,0.84773546
2.91,a,0.0254789,0.23170996,0.9430339,0.84769475
2.92,a,0.030828645,0.23443142,0.9431067,0.8546764
2.93,a,0.025556196,0.20940499,0.9546034,0.87983197
2.94,a,0.020923605,0.18630062,0.96020734,0.89025074
2.95,a,0.015461578,0.15679988,0.9688978,0.90210646
2.96,a,0.011045038,0.106988065,0.971031,0.89982796
2.97,a,0.0119124735,0.073201336,0.971145,0.9021
2.98,a,0.03303939,0.06709665,0.9677774,0.89448744
2.99,a,0.21542384,0.12369379,0.9521981,0.8374075
3.0,k,0.54433346,0.17100139,0.93619174,0.79892904
3.0100000000000002,k,0.6737648,0.1572305,0.9234507,0.751599
3.02,k,0.75735617,0.15496509,0.8936938,0.6680285
3.0300000000000002,k,0.7897259,0.14417538,0.8796028,0.63515013
3.04,k,0.81473243,0.13289338,0.8689509,0.60757667
3.0500000000000003,k,0.827946,0.123362385,0.86614233,0.5965638
3.06,k,0.8736391,0.116751,0.81092066,0.5026391
3.0700000000000003,k,0.91901,0.10758393,0.7254882,0.3859107
3.08,k,0.95943874,0.1012154,0.6341297,0.26519266
3.09,k,0.96925056,0.079419896,0.72181636,0.277384
3.1,k,0.95872843,0.07924568,0.7427231,0.3346034
3.11,k,0.97203875,0.08932881,0.5080999,0.19618933
3.12,k,0.9749044,0.1645198,0.5535965,0.11198653
3.13,k,0.90934056,0.22334085,0.5990931,0.33157185
3.14,a,0.75807786,0.2304171,0.9302574,0.68568385
3.15,a,0.40139976,0.17244445,0.97546375,0.88005453
3.16,a,0.12242129,0.101227924,0.9869804,0.92568135
3.17,a,0.04688954,0.062996276,0.9903554,0.9472174
3.18,a,0.022976054,0.0786636,0.98753023,0.9533621
3.19,a,0.009781346,0.10285156,0.9736841,0.92526776
3.2,a,0.055677377,0.39922124,0.927035,0.75587124
3.21,a,0.013065152,0.2014585,0.9640202,0.8359893
3.22,a,0.0074691507,0.110074,0.9803238,0.92250276
3.23,a,0.0050506517,0.06476979,0.98518616,0.9505229
3.24,a,0.004627751,0.046857744,0.984779,0.9589837
3.25,a,0.003962496,0.04022126,0.9814623,0.95415753
3.2600000000000002,a,0.004216845,0.03999196,0.9740502,0.9219779
3.27,a,0.0071671344,0.05147154,0.9575642,0.8563987
3.2800000000000002,a,0.01580916,0.08181383,0.9327446,0.7658432
3.29,a,0.042230375,0.12078102,0.9108233,0.69997984
3.3000000000000003,a,0.04816746,0.11510263,0.9138364,0.7352927
3.31,a,0.05611734,0.10778857,0.91632026,0.7707879
3.3200000000000003,a,0.08259114,0.10276542,0.92405146,0.81280345
3.33,a,0.119580545,0.098732576,0.93337697,0.84038204
3.34,a,0.18480739,0.09236224,0.9383504,0.83449554
3.35,a,0.28798437,0.09097112,0.93772984,0.8466571
3.36,a,0.3979185,0.09472428,0.9205481,0.83539945
3.37,p,0.44899318,0.10768141,0.90561897,0.8013873
3.38,p,0.45994094,0.1058192,0.8921178,0.7874269
3.39,p,0.44335896,0.09214513,0.88412684,0.7762647
3.4,p,0.4297264,0.09462536,0.8874022,0.7799258
3.41,p,0.43330827,0.108241625,0.8800454,0.76925373
3.42,p,0.45643538,0.12808922,0.8670104,0.74508584
3.43,p,0.47403026,0.14873323,0.8627519,0.7284135
3.44,p,0.5389002,0.15110692,0.84510976,0.6832958
3.45,p,0.6198733,0.1900454,0.83685714,0.6322061
3.46,p,0.73944527,0.24787337,0.7945512,0.53310275
3.47,p,0.8602572,0.3624184,0.71974033,0.41585174
3.48,p,0.9544329,0.4150067,0.57134795,0.19903277
3.49,p,0.9637123,0.4313648,0.6399553,0.21996428
3.5,p,0.95943475,0.4477229,0.8218459,0.36454076
3.5100000000000002,p,0.93592024,0.4949499,0.895209,0.53771317
3.52,p,0.8519673,0.4840813,0.93206203,0.6465776
3.5300000000000002,a,0.57398146,0.44073632,0.9535941,0.78173137
3.54,a,0.3566344,0.38118184,0.9500942,0.82371134
3.5500000000000003,a,0.10570219,0.29073933,0.9594583,0.8578296
3.56,a,0.06108197,0.25856358,0.9591882,0.87162006
3.5700000000000003,a,0.037903853,0.23121335,0.9594975,0.89117885
3.58,a,0.027960349,0.20702067,0.9614283,0.9031543
3.59,a,0.018149942,0.20451312,0.96751475,0.89997196
3.6,a,0.13027345,0.38907638,0.94639736,0.81665856
3.61,a,0.037959695,0.251761,0.95972866,0.8624099
3.62,a,0.0167987,0.1719456,0.9735516,0.9121018
3.63,a,0.012604045,0.14029118,0.9806334,0.93934625
3.64,a,0.00969514,0.12716404,0.9844338,0.9542517
3.65,a,0.009201647,0.11903576,0.9864804,0.95953923
3.66,a,0.009493777,0.121068664,0.98810124,0.9625176
3.67,a,0.00831533,0.11201515,0.98849744,0.962665
3.68,a,0.007782598,0.10066016,0.98788255,0.9618036
3.69,a,0.0062746075,0.08382808,0.9841242,0.9519323
3.7,a,0.006035422,0.06259097,0.9703736,0.9271233
3.71,a,0.0127312755,0.05704738,0.9385452,0.88035357
3.72,a,0.049978927,0.09239191,0.9198323,0.8325874
3.73,a,0.48520052,0.19254962,0.9040941,0.76583666
3.74,a,0.71578646,0.20310615,0.8730656,0.6841519
3.75,a,0.75068605,0.1896983,0.86776817,0.6529583
3.7600000000000002,a,0.8207627,0.17603114,0.8225639,0.5789997
3.77,a,0.8121509,0.17564435,0.8135699,0.57610124
3.7800000000000002,l,0.85722375,0.17434798,0.74592626,0.5155927
3.79,l,0.89711624,0.20193389,0.65568644,0.43033743
3.8000000000000003,l,0.91082716,0.24371554,0.5740355,0.37943858
3.81,l,0.933289,0.28293294,0.47954646,0.2982712
3.8200000000000003,t,0.9502818,0.34643665,0.35884967,0.22830468
3.83,t,0.97076666,0.37154284,0.18957078,0.11596168
3.84,t,0.9676689,0.406263,0.23822102,0.11348682
3.85,t,0.94743305,0.40308505,0.3350298,0.19446418
3.86,t,0.85285294,0.39172179,0.6863215,0.41123033
3.87,a,0.5351963,0.39995643,0.85006016,0.65602267
3.88,a,0.19604048,0.3272982,0.8949345,0.77340025
3.89,a,0.08764834,0.28271735,0.9173783,0.78274053
3.9,a,0.05387842,0.24061023,0.9395026,0.81700814
3.91,a,0.059159767,0.2490515,0.94585127,0.82044524
3.92,a,0.038027085,0.20238939,0.94859564,0.82551634
3.93,a,0.02051142,0.19104883,0.9494811,0.82356185
3.94,a,0.022389622,0.23490316,0.9464734,0.80988604
3.95,a,0.023766123,0.2574978,0.95092905,0.81524736
3.96,a,0.02072545,0.2310886,0.9571939,0.83867383
3.97,a,0.018080877,0.19715293,0.9613334,0.87390065
3.98,a,0.014622917,0.1823997,0.9665732,0.9020655
3.99,a,0.01027877,0.17650023,0.96329623,0.90396684
4.0,a,0.07330058,0.31317484,0.9145753,0.75602305
4.01,a,0.017337212,0.21918975,0.9411488,0.80540985
4.0200000000000005,a,0.013414202,0.17752694,0.959149,0.87010753
4.03,a,0.014619488,0.15554194,0.9658839,0.8953297
4.04,a,0.01619668,0.16684489,0.96649814,0.8957306
4.05,a,0.0136154685,0.12922058,0.9707532,0.8971465
4.0600000000000005,a,0.017770808,0.110855535,0.97432667,0.9137981
4.07,a,0.023221333,0.08708144,0.97375315,0.9186757
4.08,a,0.09262501,0.09058905,0.9716614,0.9107345
4.09,a,0.51133054,0.10640448,0.9676287,0.86754555
4.1,k,0.76100594,0.12457779,0.93970734,0.7679472
4.11,k,0.8557134,0.12475482,0.89363146,0.6093906
4.12,k,0.8712495,0.11334045,0.8702768,0.55556184
4.13,k,0.8800335,0.09637581,0.869564,0.5515744
4.14,k,0.92228144,0.077447884,0.78588164,0.4518964
4.15,k,0.9486711,0.068407685,0.70443135,0.36002067
4.16,k,0.9752551,0.06326526,0.61005384,0.23182103
4.17,k,0.9778709,0.0523748,0.7222938,0.24689598
4.18,k,0.9713826,0.045472823,0.77158666,0.29237127
4.19,k,0.9677437,0.052979454,0.7540359,0.29940516
4.2,k,0.97558826,0.07231375,0.62510055,0.20371377
4.21,k,0.9644559,0.11569487,0.53136027,0.1991745
4.22,k,0.8924748,0.13970889,0.84845835,0.5362963
4.23,a,0.5988105,0.12490516,0.97117853,0.84152836
4.24,a,0.2923461,0.11814058,0.98730385,0.9226629
4.25,a,0.11292152,0.08152225,0.9918558,0.9497668
4.26,a,0.058249924,0.061148617,0.9928826,0.96246856
4.2700000000000005,a,0.028034942,0.0740181,0.99245816,0.9677965
4.28,a,0.018879823,0.10255292,0.9926638,0.9741458
4.29,a,0.013704906,0.112258874,0.9930569,0.9746464
4.3,a,0.011299185,0.11339261,0.9939227,0.974983
4.3100000000000005,a,0.010048739,0.10376239,0.99369526,0.97383314
4.32,a,0.008710972,0.0925938,0.9925469,0.9703181
4.33,a,0.006601631,0.08883408,0.9896213,0.9592398
4.34,a,0.007057828,0.09344004,0.98739225,0.9542289
4.3500000000000005,a,0.008833505,0.104297936,0.9844432,0.93793285
4.36,a,0.012116061,0.1188247,0.979512,0.9202138
4.37,a,0.017718814,0.14568928,0.9701313,0.8881749
4.38,a,0.028850054,0.18525463,0.9556562,0.82495826
4.39,a,0.07153119,0.25554803,0.9281059,0.74283344
4.4,a,0.24387577,0.31302497,0.539962,0.5715817
4.41,a,0.20390692,0.25590926,0.6187733,0.48448882
4.42,m,0.17251782,0.21359928,0.67790467,0.48096544
4.43,m,0.10081781,0.18192627,0.71871597,0.54195195
4.44,m,0.06013517,0.1641065,0.7571662,0.58342874
4.45,m,0.09218052,0.17809616,0.75133014,0.56252515
