time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.99,<p:>,0.33988133,0.32866123,0.17996706,0.22224188
2.0,p,0.795873,0.21143329,0.1920749,0.33956426
2.0100000000000002,p,0.84392047,0.18670891,0.16214001,0.2631069
2.02,p,0.8427855,0.18045373,0.1794286,0.23896238
2.0300000000000002,p,0.82140994,0.1960072,0.2063026,0.2244005
2.04,p,0.8015679,0.21457757,0.22571479,0.21449395
2.05,p,0.7896092,0.22708803,0.21253754,0.19678326
2.06,p,0.78641903,0.21679792,0.20319688,0.1913263
2.07,p,0.791281,0.20659196,0.20786807,0.19968198
2.08,p,0.8012556,0.21581925,0.1951679,0.1931727
2.09,p,0.81027085,0.21823859,0.20043574,0.18584609
2.1,p,0.80096453,0.20258138,0.24162008,0.20710628
2.11,p,0.8064166,0.16968864,0.23710288,0.17677994
2.12,p,0.8030325,0.2011469,0.29849434,0.21610178
2.13,p,0.8157629,0.23846878,0.26841372,0.1906527
2.14,p,0.8159163,0.28028688,0.31353372,0.22573306
2.15,p,0.8571554,0.32713336,0.23761925,0.1672852
2.16,p,0.8965466,0.42499477,0.20305064,0.14436111
2.17,p,0.9360974,0.51963484,0.10217529,0.09863315
2.18,p,0.9621647,0.5062042,0.054035757,0.054730885
2.19,p,0.95957243,0.5665115,0.13500196,0.14661618
2.2,p,0.95443887,0.51340586,0.23519127,0.40812603
2.21,p,0.879668,0.44606405,0.41497818,0.6461225
2.22,w,0.52027804,0.3959774,0.63681746,0.8348301
2.23,w,0.16081332,0.36091754,0.7508226,0.89261603
2.24,a,0.08431535,0.35041007,0.7283848,0.8954389
2.25,a,0.06089894,0.26564822,0.7811442,0.8730552
2.2600000000000002,a,0.047777206,0.19498289,0.8136755,0.85896784
2.27,a,0.05329212,0.17306541,0.7875216,0.78611976
2.2800000000000002,p,0.3120534,0.17763534,0.73771423,0.7078518
2.29,p,0.786196,0.1623857,0.7393366,0.5927832
2.3000000000000003,p,0.8844473,0.17132643,0.63424826,0.45063138
2.31,p,0.92610186,0.1751518,0.53032416,0.3310657
2.32,p,0.9545125,0.19255675,0.3699465,0.22856596
2.33,p,0.9626887,0.24724743,0.15274723,0.13096431
2.34,p,0.96455854,0.31195998,0.05706506,0.09270066
2.35,p,0.96316576,0.37903696,0.07220086,0.0696387
2.36,p,0.93745905,0.47557706,0.11754943,0.09911676
2.37,p,0.90460795,0.4234817,0.58903813,0.3261274
2.38,a,0.7552101,0.3157526,0.92015296,0.70428514
2.39,a,0.4031028,0.23013784,0.95625013,0.8116879
2.4,a,0.14034134,0.30882564,0.92651266,0.7488761
2.41,a,0.032258756,0.21960242,0.9552111,0.8321954
2.42,a,0.016076537,0.17797849,0.96389407,0.8716161
2.43,a,0.0155172,0.14820091,0.9628262,0.8919637
2.44,a,0.009250769,0.113496825,0.9668292,0.9077845
2.45,a,0.005601122,0.08899217,0.96758026,0.9202268
2.46,a,0.007945583,0.10600679,0.9639031,0.9131511
2.47,a,0.03721917,0.12890919,0.96373856,0.88899636
2.48,a,0.38402644,0.12157584,0.9654652,0.87084347
2.49,p,0.6127153,0.101058446,0.9666512,0.87713915
2.5,p,0.695447,0.09641484,0.96390796,0.8645736
2.5100000000000002,p,0.81204504,0.099719524,0.9471484,0.7821992
2.52,p,0.8971815,0.112689115,0.9236282,0.6670887
2.5300000000000002,p,0.93248856,0.111821435,0.90366024,0.5912353
2.54,p,0.95147556,0.09614978,0.88683283,0.53912175
2.5500000000000003,p,0.9642727,0.115541674,0.8551461,0.4419726
2.56,p,0.984921,0.16229814,0.63488346,0.18072727
2.57,p,0.9818679,0.17038532,0.54467297,0.16240983
2.58,p,0.91001993,0.17367607,0.81332606,0.47863668
2.59,a,0.50338644,0.12070045,0.9503493,0.7838525
2.6,a,0.20942558,0.074741445,0.9739504,0.8837643
2.61,a,0.0763617,0.07045494,0.9780165,0.92646956
2.62,a,0.019224018,0.061373092,0.9738187,0.9499444
2.63,a,0.010063983,0.064183824,0.9631112,0.9543518
2.64,p,0.05862287,0.10641257,0.9557014,0.9188794
2.65,p,0.74027145,0.3422362,0.8923852,0.69787455
2.66,p,0.8963832,0.40216896,0.8232979,0.5197801
2.67,p,0.95462227,0.45282614,0.6599637,0.28734308
2.68,p,0.98462725,0.46821147,0.37487707,0.11953007
2.69,p,0.99275553,0.3649631,0.09216495,0.03234041
2.7,p,0.9830732,0.4892735,0.13251868,0.04845483
2.71,p,0.98497844,0.47742835,0.4129017,0.1330354
2.72,p,0.97523016,0.5462897,0.7401988,0.2896844
2.73,p,0.8391999,0.5866506,0.9329882,0.6597202
2.74,a,0.4092873,0.4395912,0.9597424,0.8679679
2.75,a,0.094321616,0.2223935,0.98156947,0.95147705
2.7600000000000002,a,0.026067065,0.1720319,0.9819592,0.96961534
2.77,a,0.009531896,0.11334418,0.97974956,0.9586104
2.7800000000000002,a,0.011258162,0.1361627,0.96998173,0.9161217
2.79,a,0.13390885,0.32939738,0.9238471,0.71983093
2.8000000000000003,p,0.7372701,0.24936636,0.70517784,0.6211056
2.81,p,0.84654313,0.18344925,0.7255696,0.5966185
2.82,p,0.923526,0.16074288,0.6457904,0.443649
2.83,p,0.9477796,0.18518159,0.5823463,0.3435939
2.84,p,0.9678642,0.21590112,0.50031585,0.25871083
2.85,p,0.9821561,0.24238545,0.34536487,0.15246536
2.86,p,0.99157816,0.25515822,0.15324064,0.06026297
2.87,p,0.9904364,0.30614164,0.11235248,0.041806202
2.88,p,0.9853362,0.29289302,0.29750687,0.107042454
2.89,p,0.971853,0.31898987,0.7157076,0.31756407
2.9,p,0.8957232,0.20738362,0.9186629,0.6368825
2.91,a,0.6751815,0.13137862,0.96200484,0.8204823
2.92,a,0.31181026,0.079371855,0.97862834,0.9022793
2.93,a,0.08271452,0.06568647,0.985557,0.92888
2.94,a,0.016376482,0.06689561,0.98623985,0.95192444
2.95,a,0.004476801,0.057564132,0.98330957,0.96183103
2.96,a,0.0028243219,0.043175474,0.9764597,0.9627999
2.97,a,0.0046949955,0.036601506,0.9689944,0.93905514
2.98,a,0.057586294,0.061267015,0.9429759,0.8561721
2.99,a,0.49659067,0.12258043,0.88496166,0.70765865
3.0,a,0.7301739,0.14702685,0.8464417,0.6335061
3.0100000000000002,k,0.8333358,0.13274701,0.7802094,0.54597825
3.02,k,0.91819507,0.14983588,0.6910064,0.41438374
3.0300000000000002,k,0.9637279,0.17503172,0.59740084,0.2522212
3.04,k,0.98270583,0.2063891,0.58309925,0.113719895
3.0500000000000003,k,0.9861725,0.19282927,0.5687976,0.12619533
3.06,k,0.9748737,0.18653966,0.6976338,0.22192596
3.0700000000000003,k,0.93309623,0.17754707,0.7944138,0.39640537
3.08,k,0.60028195,0.15460901,0.92929125,0.6439255
3.09,a,0.14655304,0.08790177,0.95592797,0.78001785
3.1,a,0.040059756,0.08102859,0.9703634,0.8605244
3.11,a,0.012923185,0.08348939,0.9731163,0.9026406
3.12,a,0.007997589,0.10327695,0.96726906,0.9332223
3.13,a,0.012370181,0.1301582,0.9675943,0.93898106
3.14,a,0.24527445,0.23864621,0.9531775,0.8676557
3.15,p,0.6279571,0.34338716,0.90001756,0.71498585
3.16,p,0.7702592,0.36964178,0.8601698,0.60565215
3.17,p,0.8669595,0.33410013,0.8119093,0.512245
3.18,p,0.9181955,0.31296462,0.73041093,0.4350534
3.19,p,0.9482113,0.31371462,0.6209261,0.30689362
3.2,p,0.8827787,0.44574314,0.33638817,0.2251021
3.21,p,0.82573557,0.68559414,0.4451904,0.32709786
3.22,p,0.4917716,0.6847459,0.6567812,0.5604093
3.23,a,0.16538495,0.5200556,0.80553085,0.7852568
3.24,a,0.07833283,0.3560699,0.8856047,0.9011209
3.25,a,0.03790933,0.25360918,0.94235754,0.9372972
3.2600000000000002,a,0.032650925,0.18811342,0.9588157,0.9328599
3.27,a,0.040164948,0.16128993,0.95288545,0.917931
3.2800000000000002,a,0.06367345,0.16839269,0.9398757,0.88292396
3.29,a,0.5375375,0.17291628,0.90943116,0.75897527
3.3000000000000003,p,0.7523703,0.14477198,0.8827473,0.6771764
3.31,p,0.83785504,0.12677263,0.8441453,0.59851533
3.3200000000000003,p,0.90241754,0.11247473,0.7754885,0.49734446
3.33,p,0.9334061,0.10973911,0.7331393,0.42444453
3.34,p,0.95307124,0.112450294,0.6656144,0.33823058
3.35,p,0.9772116,0.13235939,0.44575432,0.1624516
3.36,p,0.9889371,0.16493073,0.12173081,0.04355973
3.37,p,0.985038,0.19797607,0.20957567,0.06340996
3.38,p,0.9687597,0.1956944,0.44583225,0.18495105
3.39,p,0.9396697,0.2070937,0.78249276,0.48308733
3.4,p,0.8356959,0.17029984,0.90796614,0.69316536
3.41,a,0.637392,0.12227576,0.95504284,0.81669986
3.42,a,0.43267322,0.10068133,0.9594215,0.8767014
3.43,a,0.29008585,0.08131497,0.96728796,0.9098936
3.44,a,0.11364611,0.07419339,0.9698306,0.9247028
3.45,a,0.022648674,0.08474065,0.96382684,0.9209076
3.46,a,0.007231874,0.10492933,0.958373,0.9301973
3.47,a,0.0065482142,0.12136476,0.9614815,0.9281034
3.48,a,0.008186172,0.11670578,0.9635012,0.9071422
3.49,a,0.02463952,0.10319822,0.9466108,0.84516597
3.5,a,0.12763202,0.12902948,0.90713024,0.7289409
3.5100000000000002,a,0.5494973,0.1601219,0.86460406,0.64434886
3.52,k,0.86532676,0.15151031,0.76316375,0.51903963
3.5300000000000002,k,0.9330618,0.14947067,0.6428332,0.3511848
3.54,k,0.9616766,0.13747013,0.5447605,0.22347161
3.5500000000000003,k,0.9779842,0.1494553,0.39624366,0.14451835
3.56,k,0.9838335,0.13902055,0.40243262,0.12712027
3.5700000000000003,k,0.9747139,0.115472995,0.5311649,0.2098962
3.58,k,0.9648681,0.11732449,0.6327088,0.27742344
3.59,k,0.91334444,0.1711952,0.69275147,0.3898699
3.6,a,0.31539804,0.3630626,0.8969055,0.79023856
3.61,a,0.054847613,0.28530788,0.9528004,0.87616575
3.62,a,0.024554072,0.19633034,0.95941806,0.91611147
3.63,a,0.017882857,0.15402113,0.9589292,0.927899
3.64,a,0.06949875,0.19472775,0.9565697,0.894317
3.65,p,0.60512733,0.25722325,0.94105726,0.79423624
3.66,p,0.8565682,0.2220225,0.8961868,0.6609107
3.67,p,0.92969006,0.25331768,0.7961511,0.42933232
3.68,p,0.9657929,0.3305686,0.62470484,0.2546904
3.69,p,0.98886544,0.3276653,0.2227122,0.1016112
3.7,p,0.9924339,0.26496622,0.054531332,0.02825899
3.71,p,0.9822802,0.30142558,0.07740507,0.054213654
3.72,p,0.9696418,0.33146566,0.36908144,0.19930622
3.73,p,0.89002514,0.27804622,0.74283034,0.5536187
3.74,a,0.44785246,0.23716547,0.8424586,0.7925652
3.75,a,0.06431096,0.14618233,0.8473939,0.8951948
3.7600000000000002,r,0.030776989,0.1538706,0.83418226,0.9137607
3.77,r,0.017323306,0.122200824,0.82837033,0.92001325
3.7800000000000002,r,0.015152101,0.15454109,0.81476265,0.92827636
3.79,r,0.034843437,0.19453722,0.84871614,0.89905167
3.8000000000000003,p,0.28046113,0.3483847,0.8149484,0.81195575
3.81,p,0.7504541,0.37968305,0.71474326,0.6742022
3.8200000000000003,p,0.869332,0.3919484,0.6164715,0.51966286
3.83,p,0.91418743,0.2806269,0.5420457,0.41072297
3.84,p,0.94046205,0.2231056,0.4471071,0.32019526
3.85,p,0.95356244,0.22764684,0.37276623,0.25377554
3.86,p,0.963169,0.270315,0.29761848,0.18951434
3.87,p,0.9726533,0.345628,0.22165254,0.12988237
3.88,p,0.98888534,0.32972923,0.10656731,0.038922995
3.89,p,0.9830835,0.41760233,0.2858929,0.07379384
3.9,p,0.97016597,0.38059404,0.74991775,0.31659552
3.91,p,0.90191174,0.35992748,0.88570595,0.6206227
3.92,p,0.7974838,0.28197894,0.9492468,0.7912302
3.93,a,0.58589816,0.19634628,0.966822,0.8752714
3.94,a,0.34013084,0.1431964,0.9738365,0.9044112
3.95,a,0.14196973,0.12435492,0.96867365,0.9190999
3.96,a,0.032226615,0.12769902,0.9553879,0.9019616
3.97,a,0.01868549,0.19559903,0.93851954,0.8859613
3.98,a,0.0136652775,0.19313134,0.9465917,0.85992724
3.99,a,0.016946247,0.21991052,0.94618946,0.8431658
4.0,rr,0.051400326,0.29046965,0.88846236,0.7949127
4.01,rr,0.015500134,0.13795717,0.88992417,0.801847
4.0200000000000005,rr,0.14362733,0.09149402,0.8340638,0.7362678
4.03,rr,0.71662337,0.110364504,0.83266723,0.68195575
4.04,k,0.86465496,0.107247055,0.7823749,0.5785295
4.05,k,0.9270031,0.11961391,0.6146021,0.41705325
4.0600000000000005,k,0.9645548,0.12159932,0.41984743,0.21331303
4.07,k,0.9833514,0.13846089,0.26108313,0.10408241
4.08,k,0.9808209,0.11972986,0.3957703,0.14305031
4.09,k,0.9568926,0.108592,0.5262629,0.2464087
4.1,k,0.935101,0.11830343,0.5299157,0.25806114
4.11,k,0.87834543,0.15645382,0.5198603,0.33652923
4.12,r,0.5986585,0.117775455,0.5468212,0.66360575
4.13,r,0.20453218,0.052502595,0.5795183,0.8480888
4.14,r,0.043580778,0.0534573,0.6358406,0.8881185
4.15,p,0.22188844,0.088685125,0.71417123,0.8617828
4.16,p,0.8722389,0.230717,0.6898271,0.5572926
4.17,p,0.9381171,0.31973207,0.51538867,0.3007251
4.18,p,0.9696184,0.39823425,0.21791379,0.113436155
4.19,p,0.97285026,0.524461,0.11221809,0.06383281
4.2,p,0.97146845,0.54621303,0.11640848,0.048471563
4.21,p,0.96592075,0.60137284,0.19479568,0.095828384
4.22,p,0.95498794,0.61654395,0.5692766,0.23768601
4.23,p,0.8922804,0.6052071,0.8072148,0.5246224
4.24,a,0.5592821,0.5874924,0.8753673,0.69007105
4.25,a,0.12874176,0.47334692,0.8573489,0.82193625
4.26,a,0.043183424,0.35505563,0.838881,0.8711404
4.2700000000000005,a,0.017280318,0.20841083,0.8620194,0.9014841
4.28,a,0.01389225,0.14801255,0.8449569,0.9158859
4.29,a,0.08227829,0.1291622,0.8427056,0.8817763
4.3,a,0.621933,0.2475212,0.8945817,0.7925273
4.3100000000000005,r,0.7949545,0.22892071,0.85343474,0.68148744
4.32,r,0.8568241,0.24167377,0.7826092,0.5663772
4.33,t,0.91555643,0.24447682,0.6383895,0.40245548
4.34,t,0.9511175,0.26044792,0.4771867,0.276867
4.3500000000000005,t,0.97177625,0.29496932,0.29817945,0.17252208
4.36,t,0.96931076,0.35075316,0.21458228,0.15019202
4.37,t,0.9543797,0.32900736,0.18489325,0.18254972
4.38,t,0.906258,0.27636546,0.38557497,0.30014145
4.39,p,0.738342,0.24659564,0.6354149,0.3210174
4.4,p,0.6775723,0.47243842,0.5132751,0.34189337
